,ant_mjd,ant_passband,ant_mag,ant_magerr
57,58709.21387729981,R,18.468900680541992,0.10526400059461594
58,58709.243969900075,g,18.6609001159668,0.12304800003767015
59,58709.247777800076,g,18.62569999694824,0.11437799781560898
61,58713.232453700155,R,18.13809967041016,0.09061600267887117
62,58714.233761600226,g,18.24659919738769,0.07116500288248062
63,58714.358136599876,R,18.16950035095215,0.06074000149965286
64,58716.26082180021,g,18.138599395751953,0.07154499739408493
65,58716.37060189992,R,18.075000762939453,0.056177999824285514
66,58717.2430786998,g,18.184499740600586,0.06033299863338471
67,58717.308321800076,R,18.154199600219727,0.05799100175499916
68,58719.31568290014,R,18.151100158691406,0.1357630044221878
69,58720.26356479991,g,18.513900756835934,0.07358700037002562
70,58720.33350689989,R,18.315200805664066,0.05399800091981888
71,58722.30744209979,R,18.451099395751953,0.07754900306463243
73,58725.19028940005,g,19.467599868774414,0.15577000379562378
74,58726.24409720022,g,19.503442764282227,0.1327192634344101
75,58730.1509027998,R,19.65589904785156,0.17545700073242188
77,58733.23130790005,R,19.784610748291016,0.17051421105861664
