,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58765.356250000186,R,19.02560043334961,0.15844200551509854
13,58769.33537039999,R,18.582399368286133,0.23075300455093384
14,58778.28315970022,g,18.831499099731445,0.14869700372219086
15,58778.31459489978,R,18.80150032043457,0.15206000208854675
16,58781.21023150021,g,19.00950050354004,0.2137569934129715
17,58781.28983800019,R,18.72010040283203,0.16845999658107758
19,58785.29182869988,R,18.80739974975586,0.117126002907753
20,58789.207905100186,g,19.514299392700195,0.18472599983215326
21,58792.16802080022,R,18.914499282836914,0.16488699615001678
22,58792.1899652998,g,19.611099243164066,0.2718240022659302
25,58801.23091439996,R,19.188724517822266,0.18427692353725436
