,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58696.375949100126,R,19.83169937133789,0.13464699685573578
9,58699.375694400165,R,19.13349914550781,0.11203499883413316
10,58699.41858799989,g,18.85169982910156,0.17445699870586395
11,58704.39686340001,g,18.440099716186523,0.07491199672222137
12,58707.50193289992,R,18.37700080871582,0.07297100126743318
13,58710.35575230001,R,18.406700134277344,0.16683900356292725
14,58714.39701389987,R,18.41830062866211,0.09658200293779373
16,58717.46170140012,R,18.4650993347168,0.08493400365114212
17,58720.39002310018,R,18.75189971923828,0.07952199876308441
18,58723.37680559978,R,18.878400802612305,0.08381800353527069
19,58726.37575230002,R,18.96080017089844,0.08404599875211716
20,58726.39859949984,g,19.25029945373535,0.10147900134325027
21,58732.37931710017,g,19.956300735473636,0.1812559962272644
22,58735.37017360004,R,19.022199630737305,0.12250299751758575
23,58735.39907409996,g,20.113100051879886,0.2279449999332428
24,58738.33802080015,R,19.305700302124023,0.25874501466751104
29,58749.285092600156,R,19.66220092773437,0.12559199333190918
32,58760.2935763998,R,20.27568817138672,0.21297234296798706
