,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58522.54114580015,R,21.022899627685547,0.3249759972095489
9,58526.470358800136,g,19.36669921875,0.13473600149154666
10,58526.507685199846,R,19.592300415039066,0.18748800456523892
12,58538.48091439996,R,18.134300231933594,0.10487599670886992
13,58541.41958330013,g,18.023500442504886,0.06534899771213531
14,58541.4818171002,R,18.18409919738769,0.05437900125980377
15,58547.35740739992,g,18.30739974975586,0.06398700177669525
16,58547.479421299875,R,18.332500457763672,0.07189899682998657
17,58556.43728009983,R,18.84499931335449,0.07854600250720978
18,58556.44211809988,g,19.045900344848636,0.08933500200510025
19,58560.288009299904,g,19.385299682617188,0.196492999792099
20,58567.378078700036,R,19.006799697875977,0.09870799630880356
21,58567.45953699992,g,19.836700439453125,0.1793700009584427
25,58575.41525459987,R,19.45890045166016,0.10142800211906433
26,58580.39417820005,R,19.66360092163086,0.11741399765014647
28,58583.33364580013,R,19.798999786376953,0.2635670006275177
29,58583.375,g,20.842899322509766,0.350957989692688
30,58586.31638889993,R,19.925899505615234,0.21507500112056727
32,58591.379120400175,R,19.792800903320312,0.2781380116939545
36,58597.354919000056,R,20.38820075988769,0.22730399668216705
37,58602.29637729983,R,20.350116729736328,0.19555585086345675
