,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58973.333240699954,R,18.305599212646484,0.1941940039396286
15,58976.31430559978,R,17.699499130249023,0.08439499884843826
17,58979.298495400224,R,17.316499710083008,0.1007080003619194
18,58985.289502299864,R,17.200799942016598,0.08668600022792816
20,58991.23114580009,R,17.333099365234375,0.07327599823474884
22,58995.25552080013,R,17.612199783325195,0.0764710009098053
24,58998.264942099806,R,17.730100631713867,0.10924799740314484
25,58998.275173599824,R,17.745800018310547,0.10115599632263184
27,59001.23236110015,R,17.82110023498535,0.10542300343513487
30,59004.25121530006,R,17.977800369262695,0.13443100452423096
31,59009.21103010001,R,17.89706802368164,0.09106604009866713
