,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59222.280798600055,g,20.990699768066406,0.244609996676445
19,59224.207361099776,g,19.98240089416504,0.19605299830436707
20,59224.233692099806,R,20.26460075378418,0.2364729940891266
21,59226.23254630017,R,19.517526626586914,0.14283941686153412
22,59226.373449100174,g,19.433799743652344,0.2592869997024536
23,59228.19185189996,g,18.81589126586914,0.10105207562446594
24,59228.313773099806,R,19.034040451049805,0.10941841453313828
25,59230.2076388998,g,18.580537796020508,0.07299749553203583
26,59230.211886600126,R,18.73577880859375,0.08139710873365402
27,59232.21246530023,g,18.391624450683594,0.0508514866232872
28,59248.18752310006,R,18.70354461669922,0.07435792684555054
29,59250.169536999885,R,18.77579116821289,0.10308926552534103
30,59252.16936339997,R,18.972463607788086,0.07218475639820099
31,59252.233506899785,g,18.978687286376953,0.08771651238203049
32,59254.20017360012,R,19.03022575378418,0.08756659179925919
33,59254.21063659992,g,19.262531280517575,0.09830553084611893
34,59256.2074190001,R,19.14261245727539,0.1088237315416336
35,59256.25731479983,g,19.35687828063965,0.14098885655403134
36,59260.185891199864,g,19.615800857543945,0.1403760015964508
37,59260.214224500116,R,19.031307220458984,0.2105199992656708
38,59263.1324306,g,19.92180061340332,0.2411250025033951
40,59265.133009300094,R,19.309375762939453,0.11713799834251405
41,59265.17280089995,g,19.92202377319336,0.18147379159927368
42,59267.13356480002,R,19.28191566467285,0.10990197956562042
44,59269.15189810004,R,19.28894805908203,0.12078341841697693
46,59271.151469899814,R,19.451114654541016,0.1428031176328659
