,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58734.143657399814,R,19.047700881958008,0.14792899787425995
11,58734.21103010001,g,19.09860038757324,0.15518799424171448
12,58737.13082179987,g,18.578899383544922,0.10104499757289886
13,58737.18546300009,R,18.58889961242676,0.09848300367593764
14,58740.12497689994,g,18.326400756835934,0.09153500199317932
15,58740.26443290013,R,18.303800582885746,0.10190799832344057
16,58743.14115739986,g,18.122100830078125,0.08151499927043915
17,58747.141863400124,g,18.22170066833496,0.06355699896812439
18,58750.140173600055,g,18.373300552368164,0.11646799743175508
19,58758.14363430021,g,19.03899955749512,0.12424600124359132
20,58761.12046300016,R,18.77519989013672,0.095380000770092
21,58764.11789349979,R,18.80707359313965,0.09927036613225937
22,58764.199525500175,g,19.659799575805664,0.2524529993534088
23,58768.125416699804,R,18.896299362182614,0.11590100079774855
24,58771.101365699906,R,19.00079917907715,0.1490740031003952
26,58775.10215280019,R,19.3176326751709,0.1352234035730362
