,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58761.3428588002,R,18.78280067443848,0.07749400287866592
16,58764.163611100055,g,17.909000396728516,0.05710399895906448
17,58765.13094910002,R,18.4325008392334,0.07271599769592285
18,58765.16439810023,g,18.785999298095703,0.09359300136566162
21,58767.13087960008,R,18.81399917602539,0.20079000294208527
22,58767.160463000175,g,19.0177001953125,0.275644987821579
24,58768.13108799978,R,19.24399948120117,0.18011200428009033
25,58768.161041699816,g,19.260499954223636,0.2215760052204132
27,58769.160949099816,g,19.347000122070312,0.25278300046920776
28,58770.13170140004,R,19.28350067138672,0.2261520028114319
30,58771.13166669988,R,19.26580047607422,0.1986120045185089
40,58776.131574099876,R,19.325899124145508,0.1332540065050125
42,58777.13197920006,R,19.64900016784668,0.25616198778152466
46,58779.131955999874,R,19.634300231933594,0.18940499424934387
48,58781.1318518999,R,19.58639907836914,0.2662320137023926
52,58783.13217590004,R,19.99430084228516,0.2594810128211975
54,58785.13179400005,R,18.863000869750977,0.10126099735498427
58,58787.13104170003,R,18.670299530029297,0.12758100032806394
60,58788.13193289982,R,18.43400001525879,0.09799399971961976
62,58789.13231479983,R,18.337299346923828,0.09170699864625932
65,58790.163020799875,R,18.802600860595703,0.10635799914598464
68,58792.16049769986,R,19.08970069885254,0.13122299313545227
69,58793.124536999974,R,19.36240005493164,0.18751099705696106
70,58793.16994210008,g,19.2632999420166,0.15788699686527252
86,58811.15363429999,R,19.138500213623047,0.10504399985074996
87,58811.19344910002,g,19.223800659179688,0.19979600608348846
88,58812.241458300035,R,19.212900161743164,0.100661002099514
90,58814.15256940015,R,19.368000030517575,0.1534550040960312
91,58814.18689810018,R,19.35280036926269,0.16560499370098114
106,58837.14137730002,g,19.12417221069336,0.09561125189065932
