,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59255.37789350003,g,20.47230339050293,0.1833660751581192
15,59255.41603010008,R,20.643999099731445,0.224480003118515
16,59257.37905090022,g,20.090200424194336,0.2758390009403229
17,59262.36114579997,R,19.0211238861084,0.09132447093725203
18,59262.41684029997,g,18.86963653564453,0.13113601505756378
19,59264.373391199864,R,18.84549140930176,0.08656708896160126
20,59266.360185199876,R,18.654611587524414,0.13170823454856873
21,59268.35158560006,R,18.550363540649414,0.08252371847629547
22,59268.43604170019,g,18.506420135498047,0.07384655624628067
23,59270.354849500116,R,18.391429901123047,0.09330747276544572
24,59270.400381899904,g,18.44259452819824,0.09747087955474854
25,59272.406678199775,g,18.288328170776367,0.14020179212093353
26,59272.44189810008,R,18.486377716064453,0.12949174642562866
27,59275.383275500026,R,18.40966033935547,0.08948998153209686
28,59275.443368100096,g,18.48103904724121,0.1315915435552597
29,59278.31666669994,g,18.64954376220703,0.08055847138166428
30,59278.42453699977,R,18.520042419433594,0.08372817933559418
31,59281.287835599855,R,18.65314483642578,0.07605694234371185
32,59291.289120399866,g,19.743505477905273,0.14084802567958832
33,59291.35041669988,R,18.957843780517575,0.07465773820877075
34,59293.253831000075,R,19.071706771850586,0.09821124374866486
35,59293.29483800009,g,19.956012725830078,0.15629591047763824
36,59296.357743099805,R,19.290306091308594,0.15548889338970184
38,59298.37850689981,R,19.189598083496094,0.21017409861087802
