,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58482.47631940013,R,19.832199096679688,0.15743200480937958
10,58482.523182900164,g,19.768299102783203,0.22576799988746646
11,58482.525567099925,g,19.613399505615234,0.21399100124835968
12,58486.50107639981,R,19.29010009765625,0.10784000158309937
13,58486.54013889981,g,19.081100463867188,0.12489499896764755
14,58491.481608800124,g,18.74220085144043,0.18076899647712708
15,58491.52418980002,R,19.04170036315918,0.1097000017762184
16,58492.539548600085,g,18.69230079650879,0.08403900265693665
17,58493.4750926001,R,18.914899826049805,0.06682199984788895
18,58493.55687499978,g,18.75180053710937,0.05844200029969216
19,58494.50144679983,g,18.734699249267575,0.07961799949407578
20,58502.45804399997,g,18.99810028076172,0.1868409961462021
21,58502.525069400195,R,18.993600845336914,0.09291800111532213
23,58505.456550899886,g,19.310300827026367,0.2596159875392914
24,58505.50280090003,R,18.950300216674805,0.34215301275253296
25,58509.48113430013,R,19.295299530029297,0.15803000330924988
26,58509.50483800005,g,19.451099395751953,0.19717000424861908
27,58511.473657399874,g,19.7814998626709,0.19384600222110748
28,58511.473657399874,g,19.7814998626709,0.19384600222110748
30,58513.42760419985,R,19.57979965209961,0.12361600250005722
31,58522.4319329001,g,20.741100311279297,0.28719401359558105
32,58522.466342600055,g,20.592899322509766,0.2559120059013367
33,58522.528333299786,R,19.973154067993164,0.17266830801963806
