,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58719.37614580012,R,19.00320053100586,0.09678900241851808
17,58719.483935200136,g,19.18899917602539,0.1252090036869049
18,58722.41535879998,g,18.65439987182617,0.07742500305175781
19,58725.41834490001,g,18.34779930114746,0.07680299878120422
20,58725.48375000013,R,18.36359977722168,0.06933200359344482
21,58730.40181710013,R,18.201900482177734,0.04990199953317642
22,58730.470370400224,g,18.268999099731445,0.07025499641895294
23,58733.39829860022,R,18.15130043029785,0.07022500038146973
24,58733.441284699824,g,18.427099227905273,0.09982799738645554
25,58736.41798610008,R,18.29800033569336,0.06116800010204315
26,58739.37668980006,R,18.565200805664066,0.09690699726343156
27,58744.380347200204,R,18.606300354003906,0.09922599792480467
28,58747.31638889993,g,19.828500747680664,0.2123659998178482
29,58747.40013890015,R,18.84140014648437,0.07488500326871872
30,58750.31449070013,R,18.819799423217773,0.11767400056123735
32,58757.3238309999,R,19.21319961547852,0.11000099778175354
34,58760.316064800136,R,19.32229995727539,0.13092200458049774
37,58764.415428199805,R,19.79632568359375,0.1506349742412567
