,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58673.44296299992,R,20.18589973449707,0.1890210062265396
8,58673.480104200076,g,19.76289939880371,0.1967149972915649
9,58676.48121530004,R,18.940900802612305,0.09053699672222136
10,58680.43935190002,g,18.11669921875,0.10839299857616423
11,58684.43924769992,R,17.9601993560791,0.08457200229167937
12,58692.35437500012,R,17.917699813842773,0.09581100195646286
13,58692.355775500175,g,17.939199447631836,0.1587589979171753
14,58695.336377299864,R,18.000600814819336,0.05639199912548065
15,58695.38818289992,g,17.95039939880371,0.06640800088644028
16,58698.3317477,g,18.21500015258789,0.17813800275325775
17,58698.39807870006,R,18.221900939941406,0.07909800112247467
18,58701.33107639988,g,18.40279960632324,0.07798799872398376
19,58701.378113400184,R,18.463600158691406,0.07791200280189514
20,58706.39055560018,R,18.717500686645508,0.14563000202178955
21,58718.323946800076,R,18.864585876464844,0.11775968968868256
