,ant_mjd,ant_passband,ant_mag,ant_magerr
36,59218.414328699924,R,19.567121505737305,0.1643984317779541
37,59218.41482640012,R,19.51202964782715,0.15913181006908414
42,59222.345856499865,R,18.862300872802734,0.08680199831724167
43,59222.37071759999,g,19.884117126464844,0.1551317721605301
44,59222.393113399856,g,19.69142723083496,0.16012737154960632
45,59222.44400459993,R,18.89521789550781,0.1018894463777542
46,59224.28048609988,R,18.688566207885746,0.0946257710456848
47,59224.30781249981,R,18.739675521850586,0.09553447365760803
49,59226.34339120006,g,19.60507202148437,0.17082372307777405
50,59226.454224499874,g,19.57032585144043,0.2075844556093216
51,59226.48935189982,R,18.78251075744629,0.09832290560007097
52,59226.490451400176,R,18.78003692626953,0.0933336615562439
53,59228.28197919997,g,19.58616828918457,0.1552455872297287
54,59228.39777779997,g,19.59058952331543,0.1391705721616745
55,59228.472326400224,R,18.613107681274414,0.08187644928693771
56,59228.489409700036,R,18.737722396850586,0.10708536952733994
57,59230.24023150001,R,18.63823890686035,0.07032593339681625
58,59230.3452198999,g,19.669225692749023,0.18145669996738434
59,59231.36726849992,R,18.77775382995605,0.1038748100399971
60,59232.34381939982,R,18.79487419128418,0.07744442671537399
61,59232.389583299875,g,20.061668395996094,0.17632173001766205
65,59250.346481500186,R,19.988000869750977,0.2402790039777756
66,59252.19597220003,R,20.070758819580078,0.19312220811843872
