,ant_mjd,ant_passband,ant_mag,ant_magerr
0,59018.38979170006,g,18.89349937438965,0.10312099754810332
1,59018.46982639981,R,18.943254470825195,0.08954351395368576
2,59024.3833912001,g,18.32845115661621,0.062274407595396035
3,59024.472696799785,R,18.402498245239254,0.05087624117732048
4,59027.369722200085,g,18.29659652709961,0.07502640038728714
5,59030.38416669984,g,18.35840606689453,0.06974748522043228
6,59030.46872689994,R,18.398881912231445,0.060696471482515335
7,59032.48168980004,g,18.416109085083008,0.05851268023252487
8,59034.38253469997,R,18.552602767944336,0.08163328468799591
9,59034.46524310019,g,18.4627685546875,0.07022915035486221
10,59035.35677079996,R,18.595531463623047,0.098162479698658
11,59036.385347200085,R,18.701887130737305,0.0963706150650978
12,59036.468136600226,g,18.692983627319336,0.0956212505698204
13,59037.35043979995,g,18.72691535949707,0.12334484606981275
14,59037.45964120002,R,18.7540283203125,0.09306838363409042
15,59038.38017359981,R,18.735200881958008,0.08791901916265488
16,59038.46274309978,g,18.752124786376953,0.10833761841058732
17,59038.48736110004,g,18.88945770263672,0.09942397475242616
18,59039.368819400195,g,18.903268814086914,0.14015905559062958
19,59039.45447919984,R,18.8614559173584,0.10056376457214357
20,59040.385868099984,R,18.92466354370117,0.09144216030836104
21,59040.47517360003,g,18.87774658203125,0.08224162459373474
22,59040.485185199876,g,18.972904205322266,0.11216868460178377
23,59042.361493099954,g,18.978443145751953,0.1271519958972931
24,59042.46466440009,R,18.983806610107425,0.07419925928115845
25,59043.362222199794,g,19.26270294189453,0.13541807234287262
26,59044.47280090022,R,19.042724609375,0.07040457427501677
27,59046.42017359985,R,19.097272872924805,0.08539587259292603
28,59046.46510419994,g,19.519420623779297,0.09779176115989684
29,59047.466411999885,g,19.65268325805664,0.10445522516965866
30,59048.4847569,g,19.666105270385746,0.12486157566308975
31,59049.422847200185,R,19.129589080810547,0.07055232673883438
32,59049.4566434999,g,19.69977188110352,0.11900214850902555
33,59050.4802778,R,19.1551513671875,0.08579102158546448
34,59052.421157400124,R,19.26165008544922,0.08496668189764023
35,59052.45126160002,g,19.98847770690918,0.13543818891048431
37,59053.408032400075,g,20.12555313110352,0.17936375737190247
38,59054.39003469981,R,19.30343246459961,0.09241067618131638
40,59055.42122690008,g,20.3514404296875,0.15518885850906372
41,59055.448738399886,R,19.275096893310547,0.1070510670542717
42,59056.49619209999,R,19.267841339111328,0.10485947132110596
43,59059.420497700106,g,20.702777862548828,0.17938417196273804
44,59059.442592599895,R,19.53126716613769,0.10179135203361513
45,59060.43201390003,R,19.506866455078125,0.09530086815357207
46,59061.34951390001,R,19.56462287902832,0.12696926295757294
47,59062.461794000126,R,19.578025817871094,0.1332511156797409
48,59063.350590299815,R,19.597169876098636,0.18313896656036374
50,59064.35081019998,R,19.692699432373047,0.2349040061235428
54,59068.38314810023,R,20.018199920654297,0.181897446513176
56,59071.356527800206,R,20.13290023803711,0.22478599846363068
60,59072.49216439994,R,20.252656936645508,0.2038065642118454
62,59073.484780100174,R,20.051130294799805,0.14021797478199005
68,59077.377152800094,g,21.14780044555664,0.28712698817253113
70,59077.45680559985,R,20.313915252685547,0.14003081619739532
71,59077.470949099865,R,20.24943733215332,0.19012406468391416
73,59078.40575229983,g,21.10540008544922,0.3311209976673126
74,59079.352511600126,g,21.176300048828125,0.3270770013332367
76,59080.34258100018,R,20.26529312133789,0.17825521528720856
77,59080.368969900075,R,20.373008728027344,0.15458865463733673
79,59080.44512729999,g,21.004600524902344,0.32512399554252625
81,59081.35379630001,g,20.872800827026367,0.3112669885158539
82,59081.39983800008,R,20.412065505981445,0.20869147777557373
84,59084.29490739992,R,20.333499908447266,0.2297810018062592
87,59086.338391200174,R,20.440725326538086,0.1774904876947403
88,59087.33998840022,g,21.278099060058594,0.35084500908851624
89,59087.375613399774,R,20.45059967041016,0.22255200147628784
93,59088.395740699954,R,20.61564064025879,0.2045244574546814
