,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58883.28702550009,R,18.734600067138672,0.12940099835395813
14,58883.39846060006,g,18.40589904785156,0.12552499771118164
15,58886.27273150021,R,18.291799545288086,0.07542800158262253
16,58891.232036999885,g,18.30489921569824,0.07382600009441376
17,58891.30829859991,R,18.262399673461914,0.07609099894762039
18,58894.27046300005,R,18.29360008239746,0.07717499881982802
19,58894.314699099865,g,18.271699905395508,0.07266200333833693
20,58898.290601899855,g,18.34429931640625,0.06425400078296661
21,58898.31708330009,R,18.361499786376953,0.08430500328540802
22,58899.300914399784,R,18.291799545288086,0.06620299816131593
23,58901.374942100134,R,18.329700469970703,0.0677030012011528
24,58903.31018520008,g,18.446800231933594,0.06031300127506256
25,58904.227430600215,R,18.274099349975586,0.07538799941539764
26,58904.273842600174,g,18.585100173950195,0.08851300179958344
27,58909.272766199894,g,18.692699432373047,0.09792199730873108
28,58909.295509300195,R,18.26059913635254,0.08832799643278122
29,58912.22686340008,R,18.361099243164066,0.07655499875545503
30,58912.253043999895,g,18.860599517822266,0.1009870022535324
31,58936.254027800176,g,19.419099807739254,0.11779700219631195
33,58939.22673609993,R,18.521799087524414,0.08276599645614624
35,58954.18531250022,g,19.53899955749512,0.16890199482440948
36,58962.1707870001,R,18.748069763183594,0.06599587947130202
