,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59210.22060190002,g,17.15987777709961,0.04346664249897003
23,59210.30180560006,R,17.146860122680664,0.04037279263138771
24,59216.23782410008,R,17.945383071899414,0.04757105931639671
25,59216.33318290021,g,18.436080932617188,0.1021195352077484
26,59218.1860301001,R,17.856502532958984,0.041779793798923485
27,59218.226122700136,g,18.298858642578125,0.07850275188684464
28,59220.201759300195,g,18.11937141418457,0.07744690030813217
29,59220.21873839991,R,17.6649169921875,0.051726799458265305
30,59222.17298609996,g,18.06645965576172,0.06656844168901442
31,59222.1978703998,R,17.505416870117188,0.043506056070327766
32,59224.19497689977,g,17.850812911987305,0.057084184139966965
33,59224.25023149978,R,17.374717712402347,0.0391017384827137
34,59226.157858800136,R,17.286880493164062,0.04430015385150909
35,59226.212673599824,g,17.805368423461914,0.052238572388887405
36,59228.14155089995,R,17.153741836547848,0.05219368636608124
37,59228.20167820017,g,17.76599884033203,0.05367511510848999
38,59230.2027431,g,17.85110092163086,0.05490799993276596
39,59230.223715300206,R,17.178062438964847,0.042187198996543884
40,59232.180960599806,R,17.28163719177246,0.03696562349796295
41,59232.22340280004,g,18.121883392333984,0.06152112409472465
43,59249.137951400124,g,19.31209945678711,0.2715179920196533
44,59249.19886570005,R,18.130630493164066,0.0693657323718071
45,59251.20050929999,R,18.231016159057614,0.04757140949368477
46,59253.15738430014,R,18.288732528686523,0.054153427481651306
47,59253.17767360015,g,19.638891220092773,0.152089461684227
48,59255.137141199775,R,18.301658630371094,0.05549909919500351
49,59255.158321800176,g,19.74900245666504,0.13950683176517487
50,59257.13432870014,R,18.37470054626465,0.06597946584224701
51,59257.16221059999,g,19.765167236328125,0.13643066585063934
52,59260.18024310004,g,19.815919876098636,0.19755080342292786
53,59260.22418980022,R,18.460878372192386,0.12497782707214355
56,59265.15627310006,g,19.972137451171875,0.17216454446315765
57,59265.22262729983,R,18.511150360107425,0.08206860721111298
58,59267.16106479988,R,18.62994766235352,0.08010173588991165
60,59269.15942130005,R,18.634641647338867,0.07845962047576904
62,59271.13807869983,R,18.652263641357425,0.07648155093193054
65,59276.14263889985,R,18.71706962585449,0.05783124640583993
66,59276.176655100186,g,20.127899169921875,0.21311800181865687
67,59279.14604170014,R,18.791826248168945,0.08930034935474396
