,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58674.30087959999,R,19.590999603271484,0.14011399447917938
14,58674.33835650002,g,19.685199737548828,0.18675099313259125
15,58677.289919000126,R,18.268299102783203,0.07137999683618547
16,58677.340902800206,g,18.447900772094727,0.08206100016832353
17,58680.20659720013,g,18.22769927978516,0.076385997235775
18,58680.27724540001,R,18.02199935913086,0.06027400121092796
19,58683.206238400184,g,18.325000762939453,0.08854000270366669
21,58690.34192130017,R,18.055099487304688,0.05985699966549874
23,58693.30795140006,g,18.632999420166016,0.11057999730110167
24,58696.258425899774,g,18.863399505615234,0.11829899996519087
25,58696.35231480002,R,18.190000534057614,0.05708099901676177
26,58700.38055559992,R,18.25749969482422,0.0608850009739399
27,58703.18434030004,R,18.314699172973636,0.06876400113105774
28,58706.24997689994,g,19.444799423217773,0.1965560019016266
29,58706.338067099925,R,18.40660095214844,0.06789799779653549
30,58709.15268519986,g,19.31180000305176,0.2316399961709976
32,58713.23430560018,R,18.50690078735352,0.09461600333452223
33,58716.17096060003,g,19.63640022277832,0.15335699915885925
34,58719.31751159997,R,18.58209991455078,0.07569000124931335
35,58722.24711810006,g,19.915700912475586,0.18636900186538696
36,58722.31017359997,R,18.6023006439209,0.0866210013628006
37,58725.16942129983,g,19.86359977722168,0.2878890037536621
38,58725.249050899874,R,18.660200119018555,0.060456998646259315
39,58730.147719900124,R,18.67530059814453,0.07275599986314774
40,58730.24637730001,g,19.905799865722656,0.3411619961261749
41,58733.23402780014,R,18.721715927124023,0.0732162743806839
