,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58864.51621530019,R,20.3302001953125,0.2749199867248535
6,58872.433321800076,g,18.225500106811523,0.08252900093793869
7,58872.56625000015,R,18.28720092773437,0.09592899680137634
8,58875.48645830015,g,17.870500564575195,0.0677959993481636
9,58875.54430560023,R,18.03860092163086,0.06694500148296356
10,58878.537708300166,g,17.71380043029785,0.06593500077724458
11,58878.57096059992,R,17.84149932861328,0.06504999846220016
12,58881.518912000116,g,17.62310028076172,0.053835000842809684
13,58881.54893520009,R,17.7731990814209,0.05052699893712997
14,58884.423113400124,g,17.710599899291992,0.0849820002913475
15,58884.55571760005,R,17.710800170898438,0.045768000185489655
16,58887.46670140001,g,17.697200775146484,0.06817799806594849
17,58887.54337960017,R,17.76729965209961,0.06701599806547165
18,58890.485358799815,R,17.87700080871582,0.07934899628162384
19,58890.549594900105,g,17.716100692749023,0.10813499987125397
20,58893.489467599895,g,18.053300857543945,0.07775499671697618
21,58893.54358799989,R,18.033899307250977,0.05461600050330162
22,58898.53550929995,R,18.33679962158203,0.06317099928855896
23,58898.54962959979,g,18.56739997863769,0.0902239978313446
24,58903.517754599925,R,18.444900512695312,0.07600200176239014
25,58903.5358564998,g,19.017900466918945,0.10497400164604187
26,58906.51555560018,R,18.52140045166016,0.09828700125217438
27,58906.529884300195,g,19.334299087524414,0.17603400349617004
28,58911.49282409996,R,18.66200065612793,0.10500399768352507
29,58911.52996530012,g,19.536300659179688,0.16535000503063202
30,58914.49631940015,g,19.65089988708496,0.21200999617576602
31,58914.516111100085,R,18.781099319458008,0.08873700350522995
32,58936.44535879978,R,19.63689994812012,0.12645700573921204
33,58936.47809030023,g,20.59980010986328,0.2787489891052246
37,58941.43247690005,R,19.792200088500977,0.1508840024471283
38,58941.497326400124,g,20.739500045776367,0.35783401131629944
39,58943.45714120008,g,20.4822998046875,0.3251670002937317
40,58943.49500000012,R,19.870100021362305,0.1609400063753128
42,58944.50699070003,R,19.988252639770508,0.20808100700378415
45,58954.464502300136,R,20.279199600219727,0.23867599666118625
46,58954.507129599806,R,20.26499938964844,0.2340490072965622
47,58955.413009299904,g,20.761199951171875,0.3251579999923706
48,58955.43361110008,R,20.470800399780273,0.32148900628089905
49,58956.346493099816,R,20.239856719970703,0.2037172168493271
