,ant_mjd,ant_passband,ant_mag,ant_magerr
27,59265.175277799826,g,20.25849914550781,0.2648060023784637
29,59266.160115700215,g,19.71537208557129,0.2070845812559128
30,59266.224074100144,R,19.495729446411133,0.15938429534435272
31,59267.165856500156,R,19.091243743896484,0.16959448158740995
32,59267.26173610008,g,19.26679992675781,0.32881298661231995
33,59268.17894680007,g,18.892536163330078,0.11177146434783937
34,59268.24841440003,R,19.11034393310547,0.1711045503616333
35,59269.20657410008,g,18.89145278930664,0.1281328648328781
36,59269.302557900075,R,18.66934967041016,0.14118926227092746
37,59270.155208299875,R,18.62566375732422,0.07737546414136888
38,59270.22112269978,g,18.470422744750977,0.11149580776691437
39,59271.240810200106,R,18.413782119750977,0.10260607302188872
40,59271.30604169984,g,18.445941925048828,0.15235362946987152
41,59272.15418979991,g,18.355587005615234,0.11397290974855424
42,59272.21959490003,R,18.23873710632324,0.0880742147564888
43,59273.14432869991,g,18.258275985717773,0.07701174169778824
44,59273.26122689992,R,18.31011390686035,0.1480964422225952
45,59274.15480320017,g,18.305212020874023,0.11803688108921052
46,59274.264641200185,R,18.15032768249512,0.10554847121238707
47,59275.14579859981,g,18.24681282043457,0.09440096467733383
48,59276.163588,R,18.039588928222656,0.05797038227319716
49,59276.206666700076,g,18.171432495117188,0.06639867275953293
50,59278.16365739983,R,18.05291748046875,0.07757803052663803
51,59278.21968750004,g,18.155332565307614,0.11035922914743423
52,59280.15743059991,R,17.961923599243164,0.05304202437400818
53,59280.15743059991,R,17.96190071105957,0.05304199829697609
54,59280.19695599983,g,18.196422576904297,0.06254714727401732
55,59280.19695599983,g,18.196399688720703,0.0625469982624054
56,59290.1962036998,g,18.63910675048828,0.09317377209663393
57,59290.21743059997,g,18.5984001159668,0.06480370461940765
58,59292.15569439996,g,18.71910858154297,0.07128338515758514
59,59292.16436340008,g,18.74471664428711,0.09544318169355392
60,59292.216967599925,R,18.440593719482425,0.07146941125392914
61,59292.21743059997,R,18.427122116088867,0.07982587069272995
62,59294.156122699846,g,18.699960708618164,0.1300521045923233
63,59294.15659719986,g,18.90410041809082,0.2480590045452118
64,59294.19854169991,R,18.5757999420166,0.09873200207948683
65,59294.19900459983,R,18.48307228088379,0.08528709411621094
66,59296.16699070018,R,18.80938720703125,0.16098801791667938
67,59296.18766199984,g,18.993799209594727,0.2944500148296356
68,59296.20181709993,g,18.855499267578125,0.244501993060112
69,59296.22135420004,R,18.7000789642334,0.1390899121761322
71,59298.164259300094,R,18.662199020385746,0.19904376566410065
72,59301.16614580015,R,18.92548942565918,0.12720777094364166
73,59301.18416670011,R,18.72569274902344,0.11090941727161407
74,59301.236527800094,g,19.28610038757324,0.2904280126094818
76,59303.16209489992,R,18.775611877441406,0.11978881806135178
