,ant_mjd,ant_passband,ant_mag,ant_magerr
34,59081.35285879998,g,20.675500869750977,0.2725389897823334
35,59081.40030089999,R,20.65780067443848,0.2865990102291107
39,59085.377743099816,g,19.836374282836914,0.12370344251394272
40,59085.39008100005,g,19.809925079345703,0.1308959424495697
42,59086.357997700106,R,19.60179328918457,0.117985837161541
43,59087.37747689989,R,19.511859893798828,0.1007583737373352
44,59088.396215300076,R,19.517000198364254,0.11090599745512007
45,59088.39914349979,R,19.411619186401367,0.10546544939279556
47,59089.32756939996,g,19.250635147094727,0.12390735000371933
48,59090.326851900194,g,19.32088661193848,0.15345625579357147
49,59091.31137729995,g,19.19850730895996,0.13271360099315646
50,59092.339768500075,g,19.008541107177734,0.14466387033462524
51,59093.40131939994,g,18.938663482666016,0.15846100449562073
52,59094.383298600085,R,19.07390785217285,0.16383105516433716
54,59096.36307869991,R,19.066364288330078,0.13354866206645966
55,59098.336932899896,R,19.00849914550781,0.12474299967288972
56,59098.36480320013,R,18.954700469970703,0.11672600358724596
57,59099.34998840001,R,18.937599182128906,0.11460399627685547
58,59104.412326400176,R,19.02879905700684,0.16410799324512482
59,59106.32274310011,g,19.285175323486328,0.1194961741566658
60,59106.37064810004,R,19.11162757873535,0.11159563809633256
61,59107.34887730004,g,19.502531051635746,0.11818493157625197
62,59108.39215280023,R,19.12165641784668,0.10373430699110033
63,59109.320601900115,g,19.693700790405273,0.18193399906158447
64,59109.348159700174,g,19.75659942626953,0.15155400335788727
65,59109.38959489996,R,19.234899520874023,0.10957200080156326
66,59110.36549769994,R,19.12826538085937,0.10619354993104936
67,59111.36605319986,g,19.890522003173828,0.14707385003566742
68,59112.331423600204,g,19.958297729492188,0.1373540163040161
69,59112.338842600126,R,19.357746124267575,0.09786400943994522
70,59112.400891200174,R,19.30030059814453,0.08480700105428696
71,59113.27966440003,R,19.417829513549805,0.1454923301935196
72,59114.32027779985,g,20.331422805786133,0.21192465722560885
73,59115.269282400135,g,20.41699981689453,0.2870199978351593
74,59115.30413189996,R,19.479461669921875,0.10578707605600356
75,59115.315590300124,R,19.436538696289066,0.10923940688371657
76,59116.264953699894,g,20.50169944763184,0.2333440035581589
77,59116.36312500015,R,19.580175399780273,0.12792980670928955
78,59117.269062499974,g,20.245899200439453,0.2427089959383011
79,59117.37299769978,R,19.617679595947266,0.10311783105134964
80,59118.24505789997,R,19.707979202270508,0.14526566863059998
81,59118.3269675998,R,19.593929290771484,0.09729284048080444
82,59118.3728588,g,20.486167907714844,0.2124365121126175
89,59124.34035879978,R,19.6875,0.2620440125465393
91,59126.29741899995,R,19.97649955749512,0.2657710015773773
97,59130.25981480022,R,20.112274169921875,0.17705899477005005
