,ant_mjd,ant_passband,ant_mag,ant_magerr
22,58605.431423599824,R,19.15570068359375,0.10703500360250473
23,58605.43374999985,R,19.174699783325195,0.0770379975438118
24,58605.487974499825,g,18.967300415039066,0.13291800022125244
25,58608.36473379983,R,18.10569953918457,0.06753899902105331
26,58608.38651619991,R,18.125900268554688,0.07204599678516388
27,58608.40964120022,g,17.97760009765625,0.059261001646518714
28,58608.41295140004,g,17.972200393676758,0.06330599635839462
29,58612.431423599824,R,17.443899154663086,0.035392001271247864
30,58612.435555600096,R,17.460399627685547,0.05515199899673462
31,58616.41145829996,R,17.238399505615234,0.030900999903678894
32,58616.43374999985,R,17.24370002746582,0.0515809990465641
33,58616.44824070018,g,17.049699783325195,0.038362998515367515
34,58616.46989580012,g,17.023399353027347,0.039902999997138984
35,58627.373449100174,R,17.491600036621097,0.051681999117135995
36,58627.38401619997,R,17.507400512695312,0.05173499882221222
37,58632.32543980004,R,17.817899703979492,0.06505700200796127
38,58632.32591440016,R,17.816699981689453,0.04058599844574928
39,58632.4302662001,g,17.886899948120114,0.06108999997377396
40,58635.36924770009,R,17.931100845336914,0.04533499851822853
41,58635.37478009983,R,17.915599822998047,0.04481500014662743
42,58635.444641199894,g,18.208200454711914,0.058242999017238624
43,58635.45400460018,g,18.217300415039066,0.08061999827623367
44,58638.284097199794,R,17.944499969482422,0.03777199983596802
45,58638.305497699876,R,17.956499099731445,0.04815199971199036
46,58638.36439809995,g,18.549299240112305,0.0790029987692833
47,58638.36668979983,g,18.5314998626709,0.07615000009536743
48,58641.21443289983,g,18.932100296020508,0.09658599644899367
49,58641.246018500075,g,18.85770034790039,0.08260100334882736
50,58641.40818289992,R,18.001100540161133,0.03865199908614159
51,58641.40864579986,R,18.00189971923828,0.05582800135016441
52,58644.32750000013,R,18.11039924621582,0.06190500035881996
53,58644.330798599876,R,18.1018009185791,0.050377998501062386
54,58644.34552079997,g,19.132400512695312,0.08431600034236908
55,58644.34918980022,g,19.083200454711914,0.10697600245475768
56,58647.30428239983,R,18.295000076293945,0.06305699795484543
57,58647.304745399866,R,18.297800064086914,0.06883600354194641
58,58647.36403940013,g,19.356000900268555,0.13455000519752502
59,58647.365405099925,g,19.33139991760254,0.12191200256347655
60,58650.301921300124,R,18.5575008392334,0.07070299983024597
61,58650.32405090006,R,18.45050048828125,0.09384699910879137
62,58650.44475689996,g,19.38290023803711,0.1593250036239624
64,58653.222928199924,R,18.707500457763672,0.08746600151062013
66,58653.33917819987,g,19.759599685668945,0.20695599913597107
67,58653.404814799775,R,18.75589942932129,0.09905800223350524
68,58657.24107640004,g,19.87809944152832,0.16923299431800842
69,58657.24337959987,g,20.042299270629886,0.15403099358081818
70,58657.360046300106,R,18.93120002746582,0.0913190022110939
71,58657.36143520009,R,18.943199157714844,0.11188100278377533
72,58660.32496530004,R,19.05599975585937,0.09703200310468674
73,58660.342685199816,g,20.075000762939453,0.12274999916553495
74,58660.344062500175,g,19.81839942932129,0.13489000499248505
75,58663.320983800106,R,19.187400817871094,0.08332499861717224
76,58663.32655090001,R,19.155799865722656,0.09807399660348892
77,58666.24153940008,g,19.939899444580078,0.14991499483585358
78,58666.24292819993,g,20.13500022888184,0.15323500335216522
79,58666.270115700085,R,19.30739974975586,0.06816799938678741
80,58666.35278940015,R,19.225299835205078,0.10844799876213074
81,58669.288645800196,g,20.09189987182617,0.1870100051164627
82,58669.31975689996,R,19.3302001953125,0.09967199712991713
83,58669.32115740003,R,19.36599922180176,0.1163330003619194
84,58672.22437500022,R,19.430700302124023,0.11444099992513655
85,58672.31854170003,g,20.21640014648437,0.14359599351882935
86,58672.31900459993,g,20.14229965209961,0.1862529963254929
87,58675.257662000135,R,19.58489990234375,0.13262000679969788
88,58675.266678200096,R,19.51959991455078,0.12826299667358398
89,58675.32817129978,g,20.377199172973636,0.2487789988517761
90,58675.34458329994,g,20.23699951171875,0.21131600439548487
91,58678.22222220013,R,19.596099853515625,0.15573999285697934
92,58678.24281249987,R,19.862199783325195,0.15568199753761292
97,58681.261249999974,R,19.82710075378418,0.2633120119571686
98,58681.28090280014,R,19.864599227905273,0.16133199632167816
101,58684.219560199876,g,20.408700942993164,0.23736299574375155
102,58684.222326400224,g,20.424800872802734,0.255501002073288
104,58691.2008795999,R,20.06130027770996,0.14264699816703796
106,58691.30953700003,g,20.533599853515625,0.25821900367736816
108,58694.205463000115,R,20.25040054321289,0.20408399403095245
109,58694.221793999895,g,20.65850067138672,0.2328550070524216
112,58697.17878470012,R,20.29640007019043,0.2340669929981232
113,58700.1842939998,R,20.471200942993164,0.221793994307518
114,58700.18520830013,R,20.40570068359375,0.2322770059108734
116,58700.26817130017,g,20.563800811767575,0.23742400109767914
117,58703.17364579997,R,20.405500411987305,0.2781080007553101
120,58706.18230320001,g,20.56220054626465,0.43008899688720703
125,58712.15505790013,g,20.650999069213867,0.2870849967002869
126,58712.16155089997,g,20.660400390625,0.3176760077476501
129,58715.16407410009,g,20.7206974029541,0.19700166583061215
