,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58691.16865740017,R,19.718700408935547,0.1520940065383911
14,58691.22377309995,g,19.46080017089844,0.12764400243759155
15,58694.2118981001,g,18.649999618530273,0.07197500020265579
16,58698.17798609985,R,18.350400924682614,0.09540800005197524
19,58705.16384259983,R,18.51449966430664,0.07723599672317505
20,58708.15403940016,g,18.75900077819824,0.1114329993724823
21,58712.23880789987,R,19.022300720214844,0.14205799996852875
22,58715.15506940009,g,19.358200073242188,0.10281600058078766
23,58718.14430559985,R,19.21329116821289,0.14183087646961212
24,58718.157314800184,g,19.70516967773437,0.1505766659975052
