,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58866.54092589999,R,20.022499084472656,0.15386100113391876
13,58871.463425899856,g,19.85709953308105,0.15636900067329407
14,58871.5368170999,R,19.35140037536621,0.123540997505188
15,58875.46223379998,g,19.725900650024414,0.1390489935874939
16,58875.536782400224,R,18.916900634765625,0.07563400268554688
17,58878.531562500175,g,19.680500030517575,0.1325639933347702
18,58878.54722219986,R,18.934600830078125,0.11892499774694446
19,58881.493564799894,g,19.720800399780273,0.12747399508953094
20,58881.53305559978,R,18.8705997467041,0.06649500131607056
21,58884.46996530006,g,19.754199981689453,0.16160300374031067
22,58884.53253469988,R,18.904800415039066,0.0925860032439232
23,58887.46902780003,g,19.763900756835934,0.2258419990539551
24,58887.4947453998,R,18.94099998474121,0.0992249995470047
27,58893.454108799815,g,20.636699676513672,0.3235180079936981
28,58893.5087036998,R,19.30900001525879,0.09661299735307692
30,58898.470821800176,R,19.583200454711914,0.09378699958324432
32,58899.4516551001,R,19.59129905700684,0.10990899801254272
35,58901.43083330012,R,19.52510070800781,0.11897499859333037
37,58903.45230320003,R,19.535200119018555,0.11313100159168245
39,58904.483946800225,R,19.651899337768555,0.1370290070772171
42,58906.467743100126,R,19.46500015258789,0.1388159990310669
44,58908.46951390012,R,19.672399520874023,0.14420899748802185
46,58911.46700230008,R,19.684799194335934,0.14724600315093994
47,58912.46594909997,R,19.715791702270508,0.12646062672138214
49,58913.499328699894,R,19.73970031738281,0.18263199925422668
52,58914.511388900224,R,19.990943908691406,0.13889028131961825
54,58915.50872689997,R,20.091552734375,0.19235815107822415
