,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58468.532789399855,R,20.07439994812012,0.16583800315856936
6,58468.55145830009,g,19.691200256347656,0.14715799689292908
7,58471.51429399987,g,18.89889907836914,0.08728300034999847
8,58474.487662000116,R,18.66889953613281,0.1114640012383461
9,58476.478738400154,R,18.375999450683594,0.09473299980163574
10,58480.538634300225,g,18.00629997253418,0.06889300048351288
11,58480.54634260014,R,18.292400360107425,0.07808200269937515
12,58481.498368099805,R,18.273700714111328,0.061101000756025314
13,58482.53666670014,g,17.9960994720459,0.06741700321435927
14,58486.50841439982,R,18.24349975585937,0.05824999883770943
15,58486.55355319986,g,18.114999771118164,0.06792200356721878
16,58491.50638889987,g,18.44610023498535,0.07565099745988846
17,58494.51018519978,g,18.6648006439209,0.07958900183439255
18,58494.553611100186,R,18.78730010986328,0.06790400296449661
19,58502.4910995001,g,19.233299255371094,0.2049590051174164
21,58508.49347219988,R,19.152099609375,0.13592800498008728
22,58511.4490278,g,20.233999252319336,0.2359369993209839
23,58511.53513889993,R,19.37339973449707,0.1810930073261261
25,58522.53207179997,R,19.82317924499512,0.19831150770187375
