,ant_mjd,ant_passband,ant_mag,ant_magerr
27,59255.39381940012,g,19.568443298339844,0.15125946700572968
30,59256.49041670003,g,19.53969383239746,0.14745797216892242
31,59257.38280089991,g,19.168800354003906,0.152435302734375
32,59260.40045139985,R,18.9107723236084,0.1878686547279358
33,59260.485057900194,g,18.635799407958984,0.2367109954357147
34,59262.3625810002,R,18.580394744873047,0.1181858852505684
35,59263.357754599776,g,18.66504669189453,0.14363053441047668
36,59264.412963000126,g,18.374269485473636,0.07727515697479248
37,59264.514675899874,R,18.539405822753906,0.15605734288692474
38,59265.373993100126,R,18.609689712524414,0.0916428118944168
39,59265.398958299775,g,18.60001564025879,0.10114620625972748
40,59266.36259259983,R,18.361587524414066,0.09366574883461
41,59267.37861109991,g,18.49476623535156,0.1330822855234146
42,59267.41868059988,R,18.486343383789066,0.08793997764587402
43,59268.351111100055,R,18.41556167602539,0.08956997841596602
44,59269.373449100174,R,18.508344650268555,0.1142795756459236
45,59269.43662039982,g,18.54732322692871,0.09083512425422667
47,59270.40085650002,g,18.55213928222656,0.10729315876960754
48,59271.398958299775,g,18.60334587097168,0.2001572996377945
50,59272.44236110012,R,18.506969451904297,0.16425321996212006
51,59275.29855319997,g,18.74959945678711,0.2653959989547729
52,59275.38280089991,R,18.706817626953125,0.14093232154846191
53,59275.44383100001,g,18.930116653442386,0.16380320489406586
54,59278.31858799978,g,19.35427474975586,0.15360161662101746
55,59278.422187500175,R,18.714717864990234,0.15421289205551147
56,59278.42406249978,R,19.14619255065918,0.13070034980773926
57,59281.288773099885,R,18.99950408935547,0.10878431051969527
64,59297.289548600085,R,19.424436569213867,0.21382299065589905
