,ant_mjd,ant_passband,ant_mag,ant_magerr
54,58724.31937499996,g,20.22360038757324,0.2430360019207001
56,58725.29568290013,g,20.086299896240234,0.21215100586414334
59,58727.29556709993,R,19.70639991760254,0.17524699866771698
60,58727.318391200155,g,19.52039909362793,0.20398099720478055
61,58730.27168980008,R,19.20809936523437,0.16298499703407288
62,58730.29568290013,g,19.0492000579834,0.13110800087451935
63,58732.27024309988,R,19.084199905395508,0.14180399477481842
64,58732.293958299786,g,18.83679962158203,0.09132900089025496
65,58733.269838000175,R,18.922000885009766,0.10679399967193604
66,58733.293287000146,g,18.840999603271484,0.13391800224781036
67,58734.27111109997,R,18.941699981689453,0.15268300473690033
68,58734.29452549992,g,18.788799285888672,0.11612600088119507
69,58735.26969909994,R,18.81060028076172,0.13046599924564362
70,58735.293101899784,g,18.827699661254886,0.12465500086545946
71,58736.27938660002,R,18.81399917602539,0.14254699647426605
72,58738.15224540001,R,18.82620048522949,0.1393589973449707
73,58738.18070599996,g,18.575199127197266,0.12204699963331225
74,58739.151006899774,R,18.749799728393555,0.11638700217008592
75,58739.17961810018,g,18.70840072631836,0.11042000353336334
76,58740.151169000186,R,18.73419952392578,0.11409000307321547
77,58740.18428240017,g,18.75749969482422,0.12180600315332413
78,58741.15120369988,R,18.742300033569336,0.0990699976682663
81,58743.152766199775,R,18.716699600219727,0.09613800048828124
82,58743.18173609999,g,18.682300567626953,0.1342650055885315
83,58744.15167819987,R,18.714399337768555,0.09164399653673172
84,58744.180740700096,g,18.618900299072266,0.10360799729824066
85,58745.15171300016,R,18.70319938659668,0.09867700189352037
86,58745.18085649982,g,18.671899795532227,0.07818099856376648
87,58746.151481499895,R,18.78160095214844,0.09269200265407562
88,58746.20533559984,g,18.73859977722168,0.1180720031261444
89,58747.15133100003,R,18.757099151611328,0.10657499730587006
90,58747.180740700096,g,18.67959976196289,0.09296400099992752
91,58748.15033560013,R,18.701099395751953,0.09189300239086153
92,58748.17986109993,g,18.66819953918457,0.08841600269079207
93,58749.15153940023,R,18.82460021972656,0.12117300182580948
94,58749.18137730006,g,18.694900512695312,0.1148120015859604
95,58750.153217600186,R,18.85740089416504,0.11835400015115738
96,58750.18167820013,g,18.76499938964844,0.1489730030298233
97,58751.15085650002,R,18.74930000305176,0.0960329994559288
98,58751.17931709997,g,18.822200775146484,0.10803099721670152
99,58754.15047449991,R,18.78969955444336,0.10014700144529344
100,58754.17898150021,g,18.86639976501465,0.08748500049114227
101,58758.15942130005,R,18.88330078125,0.14361099898815155
102,58758.187233800076,g,19.024700164794922,0.1643799990415573
103,58760.15188660008,R,18.943099975585934,0.13682900369167328
104,58760.180127299864,g,19.02569961547852,0.12140499800443648
105,58761.15086810011,R,18.93549919128418,0.1069369986653328
106,58761.17914350005,g,19.11709976196289,0.14197899401187894
107,58762.150590300094,R,18.99340057373047,0.12212300300598145
108,58762.178321800195,g,19.167999267578125,0.1295199990272522
109,58763.15185189992,R,18.956600189208984,0.15425199270248413
110,58763.17966439994,g,19.2362003326416,0.16747599840164185
111,58764.137141199775,R,19.038299560546875,0.09698499739170073
112,58764.1709838002,g,19.336000442504886,0.15199600160121918
113,58765.13902779994,R,19.140300750732425,0.1594270020723343
114,58765.17168979999,g,19.4601993560791,0.212011992931366
115,58766.137546299964,R,18.991100311279297,0.17596200108528134
116,58766.170254599776,g,19.24690055847168,0.19831900298595428
117,58767.13774310006,R,19.02199935913086,0.2426609992980957
119,58768.137951400124,R,19.074899673461914,0.17674599587917328
120,58768.16834490001,g,19.284900665283203,0.2280939966440201
121,58769.139259300195,R,19.288700103759766,0.2309570014476776
123,58770.139062500086,R,19.198400497436523,0.17240600287914276
124,58770.168333299924,g,19.456600189208984,0.3201090097427368
126,58771.16856480017,g,19.32550048828125,0.21634499728679654
127,58772.14098379994,R,19.262699127197266,0.2148379981517792
128,58772.16891200003,g,19.677400588989254,0.2997649908065796
130,58773.16753470013,g,19.488500595092773,0.28522399067878723
131,58774.139907400124,R,19.31500244140625,0.18748190999031067
133,58775.139641200185,R,19.333200454711914,0.13585099577903748
134,58775.1675809999,g,19.68429946899414,0.19421899318695068
135,58776.13886569999,R,19.426700592041016,0.16618900001049042
136,58776.166805599816,g,19.62190055847168,0.21535499393939966
137,58777.139270800166,R,19.336599349975586,0.20980800688266754
138,58777.16725690012,g,19.701400756835934,0.204694002866745
139,58778.1394675998,R,19.33514213562012,0.14024411141872406
