,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58581.31645830022,g,18.566699981689453,0.11388300359249115
7,58585.294398100115,R,18.599300384521484,0.10081300139427184
12,58598.31402780023,R,18.620399475097656,0.12750600278377533
14,58601.2311689998,g,19.11199951171875,0.10926400125026704
15,58607.24754629983,R,18.82740020751953,0.09864400327205658
21,58617.265821800094,R,19.080699920654297,0.18142899870872495
23,58634.23400459997,g,20.324499130249023,0.3017719984054565
25,58634.273842600174,R,19.242799758911133,0.10448700189590454
26,58637.18592590001,R,19.221519470214844,0.13710425794124606
27,58637.23024309985,g,20.35639953613281,0.2575939893722534
29,58640.190532399814,g,20.292499542236328,0.2763000130653381
30,58640.23028940009,R,19.2539005279541,0.1842540055513382
35,58643.23291670019,R,19.249399185180664,0.1971320062875748
44,58653.210138900205,R,19.511999130249023,0.2338799983263016
53,58669.1714931,R,19.27078056335449,0.1930038332939148
54,58941.35679400014,R,19.579500198364254,0.2553519904613495
55,58941.439618099954,g,19.82099914550781,0.2978610098361969
56,58956.31197920023,R,19.444700241088867,0.1928279995918274
60,58964.271875000086,R,20.04800033569336,0.27576300501823425
61,58964.272338000126,R,19.58699989318848,0.18108899891376493
69,58967.335451399915,R,19.51180076599121,0.21105800569057465
71,58967.336354199804,R,19.966800689697266,0.3000999987125397
73,58970.27341439994,g,20.067699432373047,0.2581300139427185
75,58970.355972200174,R,19.76309967041016,0.3064720034599304
76,58970.35644679982,R,19.2006950378418,0.15485306084156036
83,58973.29298610008,R,19.509599685668945,0.3141140043735504
92,58987.29478010022,R,19.580699920654297,0.1823730021715164
94,58987.2957175998,R,20.00230026245117,0.20535600185394287
95,58993.2508911998,g,20.10689926147461,0.3109039962291717
96,58993.27373840008,R,19.64299964904785,0.2765040099620819
97,58993.274675900124,R,20.012399673461914,0.2713490128517151
100,58996.254224500146,R,19.701499938964844,0.2443999946117401
102,58999.27281250013,R,19.30159950256348,0.2162870019674301
103,58999.27327550016,R,19.986400604248047,0.30045101046562195
109,59024.19358799978,g,20.24370002746582,0.2599009871482849
110,59024.211805600215,R,19.396787643432614,0.17066435515880585
125,59250.523692099836,R,19.394933700561523,0.17368443310260773
129,59252.520763900124,R,19.43179702758789,0.16429297626018524
139,59256.44045139988,R,19.80153465270996,0.19145894050598145
141,59256.487106500186,g,20.065784454345703,0.21571847796440125
144,59264.502106499865,R,19.56019592285156,0.17677699029445648
145,59264.506840299815,R,20.03700065612793,0.2570160031318665
148,59267.52322919992,g,20.18149948120117,0.2891640067100525
151,59269.50226850017,R,19.50819969177246,0.2777349948883057
158,59278.43947920018,R,19.63330078125,0.2532239854335785
161,59290.37593750004,R,19.54187774658203,0.18552471697330475
162,59290.39780090004,g,20.09410095214844,0.2691969871520996
163,59292.37603010005,R,19.55370330810547,0.17845767736434934
164,59292.419930600096,g,20.22599983215332,0.2770960032939911
167,59297.37743060011,R,19.108890533447266,0.16298681497573853
