,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58961.44202549989,R,18.766700744628906,0.12396600097417833
13,58962.50206020009,g,19.131200790405273,0.09699200093746184
14,58963.50390050002,g,18.71839904785156,0.1013450026512146
15,58964.38620370022,g,18.65010070800781,0.09481900185346603
16,58964.42876160005,R,18.266000747680664,0.06437099725008011
17,58967.38687499985,R,17.869800567626953,0.05792500078678131
18,58967.45195600018,g,18.2632999420166,0.06790599972009659
19,58970.43348379992,R,17.751386642456055,0.042204491794109344
20,58970.450717600055,g,18.15856170654297,0.0634595975279808
21,58973.36694440013,R,17.673200607299805,0.053654000163078315
22,58973.46656250022,g,18.103500366210934,0.05564700067043304
23,58976.354421299875,R,17.706499099731445,0.06148499995470048
24,58976.47207179992,g,18.104000091552734,0.07258500158786774
25,58979.26421299996,g,18.255199432373047,0.06311299651861191
26,58979.35024309997,R,17.878299713134766,0.0650079995393753
27,58985.39579859981,R,18.20709991455078,0.06294500082731247
28,58985.42532410008,g,18.6112003326416,0.062417000532150275
29,58986.45628469996,R,18.29389953613281,0.06879899650812149
30,58987.341805600096,R,18.354799270629886,0.05686800181865693
31,58991.2844560002,R,18.462400436401367,0.07559400051832199
32,58991.3211110998,g,19.2052001953125,0.09621399641036987
33,58992.307800900184,R,18.435199737548828,0.06641100347042084
34,58992.34501159983,g,19.390100479125977,0.10023199766874312
35,58994.40986109991,g,19.497800827026367,0.12025299668312073
36,58995.276516200036,R,18.461200714111328,0.06468600034713745
37,58995.324351899784,g,19.61359977722168,0.12936200201511386
38,58996.305115699775,R,18.55349922180176,0.06495500355958939
39,58996.32474539987,g,19.679500579833984,0.14346499741077426
40,58997.30335649987,R,18.57040023803711,0.0778070017695427
41,58997.395393500105,g,19.720600128173828,0.10429800301790236
42,58998.30971059995,R,18.54459953308105,0.06301700323820114
44,58999.3463773001,R,18.539600372314453,0.08057600259780884
45,58999.40336810006,g,19.925600051879886,0.22180399298667908
49,59001.27885420014,R,18.586299896240234,0.08424299955368042
52,59004.284606500056,R,18.725400924682614,0.1139419972896576
57,59009.22642360022,R,18.88330078125,0.1222900003194809
59,59011.32439809991,R,19.093700408935547,0.10673499852418901
68,59017.281053199906,R,19.44860076904297,0.1200620010495186
75,59022.25724539999,R,19.787208557128906,0.15308986604213715
