,ant_mjd,ant_passband,ant_mag,ant_magerr
15,59151.19033560018,g,18.57818031311035,0.14984971284866333
16,59151.23043979983,R,18.88372802734375,0.1620156466960907
18,59152.232256900046,g,18.659395217895508,0.16834557056427002
19,59153.20113429987,g,18.53469467163086,0.14463835954666138
20,59154.21112270001,R,18.641616821289066,0.10443993657827376
21,59154.2740162001,g,18.49061393737793,0.13806109130382538
23,59156.22600689996,g,18.276241302490234,0.07778041064739227
24,59158.19032410019,g,18.25055694580078,0.0806671530008316
26,59164.23032409978,g,18.56100082397461,0.18286600708961487
27,59164.27625000012,R,18.410913467407227,0.12368302047252655
28,59165.16806709999,g,18.48735809326172,0.06375190615653993
30,59167.24967590022,R,18.558992385864254,0.10250694304704666
31,59168.19089120022,g,18.642597198486328,0.07052478194236755
32,59170.166921299875,R,18.76765251159668,0.09225112199783324
33,59170.19075229997,g,18.77878189086914,0.11337720602750777
34,59172.127303199835,R,18.90294075012207,0.09830832481384276
35,59172.211087999865,g,19.057903289794922,0.09671863168478012
43,59186.1056597,R,19.425600051879886,0.2182299941778183
44,59188.10596060008,R,19.0355224609375,0.19695672392845154
46,59190.147361100186,R,19.63119888305664,0.18825678527355194
50,59195.197754600085,R,19.51749992370605,0.2416010051965713
51,59199.10505789983,R,19.78880882263184,0.20189958810806274
