,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58955.39917819993,g,19.47800064086914,0.16946899890899658
12,58955.42194439982,R,19.477399826049805,0.14085400104522705
14,58956.37780090003,g,19.130599975585934,0.09568600356578827
15,58961.422824100126,R,18.462299346923828,0.10868699848651886
16,58962.30627309997,R,18.506999969482425,0.09089799970388412
17,58962.37501160009,g,18.333200454711914,0.08252599835395813
18,58963.29487269978,g,18.32309913635254,0.0683789998292923
19,58964.35658559995,g,18.268999099731445,0.0757019966840744
20,58964.40587959997,R,18.37070083618164,0.07666300237178802
21,58965.35062499996,R,18.407699584960934,0.07164199650287628
22,58965.402268500075,g,18.28459930419922,0.06274700164794922
23,58966.372592600055,R,18.315500259399414,0.06078200042247772
24,58966.41597220022,g,18.36289978027344,0.06110300123691559
25,58967.275844899945,g,18.46339988708496,0.09654100239276886
26,58967.35248839995,R,18.415599822998047,0.08108799904584885
27,58968.2900231001,g,18.445199966430664,0.0981379970908165
28,58969.38277779985,g,18.709400177001953,0.1748870015144348
29,58970.31266199984,g,18.67340087890625,0.09038399904966354
30,58970.39704860003,R,18.567800521850586,0.07107800245285034
31,58971.360752299894,R,18.58542823791504,0.0822833701968193
32,58972.28791669988,g,18.90180015563965,0.1179649978876114
33,58973.26884259983,g,18.92020034790039,0.11501000076532365
34,58973.333715300076,R,18.658700942993164,0.07834699749946594
35,58974.28253469988,R,18.77400016784668,0.1098880022764206
36,58974.31700230017,R,18.73660087585449,0.10105500370264052
37,58974.450844900224,g,19.15920066833496,0.16502699255943298
38,58975.381585599855,R,18.859100341796875,0.1378609985113144
40,58976.31476850017,R,18.7012996673584,0.15711399912834167
45,58979.2459028,g,19.785200119018555,0.1926479935646057
46,58979.31427079997,R,18.99880027770996,0.12413199990987778
47,58980.22554400005,g,19.93400001525879,0.17186200618743894
48,58980.269571799785,R,19.14859962463379,0.09193400293588637
50,58981.29447920014,g,20.17329978942871,0.20566299557685846
51,58985.27428240003,R,19.328399658203125,0.12381400167942047
52,58991.270034700174,R,19.64772605895996,0.12120410799980165
