,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58846.49358800008,g,20.891700744628906,0.26409900188446045
18,58849.485324100126,g,19.78720092773437,0.1208069995045662
19,58850.435161999885,g,19.43919944763184,0.1386680006980896
20,58850.47462960008,R,19.72100067138672,0.2276110053062439
21,58851.44895830005,R,19.486400604248047,0.12883399426937106
22,58851.468078699894,R,19.49799919128418,0.12902900576591492
23,58852.42165509983,R,19.42729949951172,0.10649000108242036
24,58852.467199100174,g,19.142000198364254,0.07978899776935577
25,58853.433229200076,R,19.268400192260746,0.08792000263929367
26,58853.47187499981,g,19.050800323486328,0.07723899930715561
27,58854.46800930007,R,19.231800079345703,0.21109400689601895
28,58854.496030100156,g,19.06789970397949,0.10961300134658812
30,58855.46873839991,g,18.895299911499023,0.11060599982738496
32,58859.27704859991,R,18.9060001373291,0.15395799279212952
34,58859.51153940009,g,18.68180084228516,0.1350419968366623
35,58860.284826400224,R,18.83830070495605,0.1806650012731552
36,58860.34818289987,R,18.88260078430176,0.11457999795675278
37,58861.331412000116,R,18.80109977722168,0.12033899873495102
38,58861.34825230017,g,18.76799964904785,0.13699199259281158
39,58862.31714119995,R,18.7942008972168,0.10330399870872498
40,58862.325046299964,R,18.851600646972656,0.1146090030670166
42,58864.17731480022,g,18.960899353027344,0.09868299961090088
43,58864.23749999981,R,19.00469970703125,0.07547099888324738
44,58866.348530100186,R,19.0231990814209,0.07472000271081924
45,58866.40914350003,g,19.096399307250977,0.09653399884700777
46,58867.36403940013,R,19.07620048522949,0.08706200122833252
47,58867.40296299989,g,19.224300384521484,0.0958010032773018
48,58871.225289400194,g,19.572200775146484,0.14825299382209778
49,58871.304432900164,R,19.312599182128906,0.10113800317049026
50,58872.24297450018,g,19.61522674560547,0.11335708945989607
