,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58686.477013899945,g,20.205400466918945,0.2709540128707886
12,58690.43666670006,R,19.82509994506836,0.1449439972639084
13,58690.4522338002,g,19.730499267578125,0.1731729954481125
14,58693.430115699775,g,19.44569969177246,0.0922600030899048
15,58693.468333300196,R,19.41230010986328,0.07540799677371979
16,58696.428136600174,g,19.1033992767334,0.07110299915075302
17,58696.476990699775,R,19.08769989013672,0.07016199827194214
18,58699.3823032002,R,18.88330078125,0.06514900177717209
19,58699.454097200185,g,18.90060043334961,0.06759700179100038
20,58703.42874999996,R,18.738300323486328,0.06223800033330916
21,58703.472233800225,g,18.933799743652344,0.07150500267744064
22,58706.4067592998,R,18.72220039367676,0.06806199997663498
23,58709.481284699876,g,19.502899169921875,0.14005100727081302
24,58712.42612269986,R,18.890399932861328,0.11791600286960602
25,58712.475011600174,g,19.521299362182614,0.17740599811077118
26,58715.42898150021,R,18.995399475097656,0.10767000168561937
27,58715.50785879978,g,20.04170036315918,0.2694680094718933
28,58718.40964120022,g,20.20890045166016,0.20040200650691986
29,58718.47645829991,R,19.243099212646484,0.08667100220918655
31,58724.415300900124,R,19.44650077819824,0.0962980017066002
32,58724.433275499854,g,20.98970031738281,0.2970399856567383
34,58727.48721060018,R,19.592674255371094,0.09544095396995544
35,58732.46631939989,R,19.82659912109375,0.13011400401592255
36,58735.39146990003,R,20.099971771240234,0.14539898931980133
