,ant_mjd,ant_passband,ant_mag,ant_magerr
8,59266.29489579982,g,18.9776611328125,0.15489612519741058
10,59268.28869209997,g,18.86418914794922,0.11497104912996292
11,59268.335127300124,R,18.80470848083496,0.11795760691165925
12,59270.27380790003,g,18.826879501342773,0.14483058452606198
13,59270.325208299786,R,18.58485221862793,0.14320191740989685
14,59272.272627300124,R,18.466205596923828,0.1805023699998856
15,59272.378587999854,g,18.541423797607425,0.1649366319179535
17,59276.252303199835,g,18.492694854736328,0.08878122270107269
18,59276.33519680007,R,18.4637451171875,0.11311377584934235
19,59280.231053200085,g,18.599878311157227,0.09316864609718324
20,59280.231053200085,g,18.599899291992188,0.09316900372505188
21,59280.28980319993,R,18.440954208374023,0.07579433917999268
22,59280.28980319993,R,18.44099998474121,0.07579399645328523
23,59290.25241900002,R,19.031681060791016,0.10563094168901443
24,59292.23587960005,R,19.0285758972168,0.11406061053276062
25,59292.27543980022,g,19.531118392944336,0.1707359105348587
26,59294.231099499855,g,19.76689910888672,0.2264250069856644
27,59294.28145830008,R,19.11125373840332,0.1552155315876007
