,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58723.37189809977,R,20.524700164794922,0.24852299690246585
16,58723.413773099885,g,20.40999984741211,0.19015200436115265
17,58726.30498840008,R,20.00069999694824,0.1811030060052872
18,58726.40104170004,g,19.71529960632324,0.1570889949798584
19,58730.30329860003,g,19.214799880981445,0.1091099977493286
20,58730.387141199775,R,19.35639953613281,0.10794100165367126
21,58733.37868059985,R,19.26189994812012,0.11675799638032912
22,58736.30761570018,g,18.959999084472656,0.11427299678325653
23,58736.415104200125,R,19.13349914550781,0.1158749982714653
24,58738.167152800124,R,19.28219985961914,0.24957899749279025
25,58738.19979170011,g,19.20400047302246,0.26903900504112244
26,58739.16605320013,R,19.143299102783203,0.18652799725532526
27,58739.19884259999,g,19.238800048828125,0.239656999707222
28,58740.166469899945,R,19.1471004486084,0.2034740000963211
29,58740.198611100204,g,18.959199905395508,0.1738699972629547
30,58741.1666203998,R,19.179399490356445,0.2151149958372116
31,58741.19548609993,g,19.081899642944336,0.1681870073080063
34,58743.16704860004,R,19.2898006439209,0.14847800135612488
35,58743.19606480002,g,19.27750015258789,0.12835200130939484
36,58744.165983799845,R,19.371000289916992,0.11789000034332275
37,58744.19506940013,g,19.40559959411621,0.14127400517463684
38,58745.16677080003,R,19.34819984436035,0.11082900315523148
39,58745.195196799934,g,19.437000274658203,0.1342190057039261
40,58746.191134300076,R,19.279499053955078,0.1355150043964386
41,58747.16665509995,R,19.463699340820312,0.11845699697732925
42,58747.19510419992,g,19.589399337768555,0.12974800169467926
43,58748.16577549977,R,19.506200790405273,0.18431399762630465
44,58748.19398149987,g,19.625099182128906,0.15026399493217468
45,58749.1672685002,R,19.54669952392578,0.12604999542236328
46,58749.195775500026,g,19.64620018005371,0.13162200152873993
47,58750.167546300225,R,19.663799285888672,0.2088720053434372
48,58750.19608800019,g,19.795700073242188,0.14626500010490415
49,58751.16518520005,R,19.67989921569824,0.13080300390720367
50,58751.19371529994,g,20.00550079345703,0.22073499858379364
51,58754.16481480002,R,19.883899688720703,0.13747400045394895
52,58754.19342589984,g,20.26889991760254,0.2142159938812256
53,58758.17383099999,R,19.90570068359375,0.18289700150489807
55,58759.209270800005,R,19.980499267578125,0.15344999730587006
56,58760.16627309984,R,20.095800399780273,0.1745239943265915
57,58760.194641199894,g,20.667600631713867,0.29766300320625305
58,58761.16526619997,R,19.9960994720459,0.1964180022478104
59,58761.193680599805,g,20.852399826049805,0.3436169922351837
60,58762.165011600126,R,20.108457565307614,0.20749683678150174
62,58763.16629630001,R,20.012725830078125,0.197075754404068
