,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58632.35054400005,g,19.993600845336914,0.17845700681209564
13,58635.22017360013,g,19.75069999694824,0.1613900065422058
15,58638.27984949992,R,18.895299911499023,0.1010729968547821
17,58641.228344900075,g,19.305700302124023,0.13383500277996066
18,58641.30541669997,R,18.528200149536133,0.08062300086021422
19,58644.22141199977,g,19.18409919738769,0.1266629993915558
20,58644.28561339992,R,18.378000259399414,0.07446400076150894
21,58647.22380790021,g,19.27109909057617,0.1537580043077469
22,58647.26126160008,R,18.34040069580078,0.07232800126075745
23,58650.21811340004,g,19.41349983215332,0.19116300344467166
24,58650.27112270008,R,18.50379943847656,0.08762600272893906
27,58657.222974500146,g,20.41399955749512,0.24816399812698364
28,58657.263263899826,R,18.90570068359375,0.09930700063705444
30,58660.245034699794,R,19.014699935913086,0.09922199696302414
31,58663.312233800076,R,19.205522537231445,0.11479363590478894
