,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58605.39994210005,R,19.15730094909668,0.10973799973726273
11,58608.37770830003,R,18.248899459838867,0.07410900294780731
12,58608.400879600085,g,18.124099731445312,0.06554000079631805
13,58612.41836810019,R,17.647600173950195,0.04183800145983696
14,58616.376620400224,R,17.404399871826172,0.04382500052452088
15,58616.45798610012,g,17.290000915527347,0.04156700149178505
16,58627.377442100085,R,17.546699523925778,0.047343000769615166
17,58632.33187500015,R,17.90880012512207,0.05304399877786637
18,58632.338043999865,g,17.850900650024414,0.04949299991130829
19,58635.35861109988,R,18.06629943847656,0.05389000102877617
20,58635.41870369995,g,18.097900390625,0.06272300332784653
21,58638.31197920023,R,18.18370056152344,0.059418998658657074
22,58638.35307870014,g,18.331100463867188,0.0623910017311573
23,58641.23173609981,g,18.6018009185791,0.08361399918794632
24,58641.33312499988,R,18.20859909057617,0.05332199856638909
25,58644.29594910005,R,18.26490020751953,0.06582800298929213
26,58644.33993060003,g,18.79330062866211,0.07934500277042389
27,58647.371423599776,g,19.05139923095703,0.13449899852275848
28,58650.21204859996,g,19.15999984741211,0.19033600389957428
29,58650.29285879992,R,18.271699905395508,0.07965800166130066
30,58653.22665510001,R,18.443300247192386,0.09832300245761873
31,58653.317256900016,g,19.44939994812012,0.2409929931163788
32,58654.3313310002,g,19.72439956665039,0.26284098625183105
33,58657.23268519994,g,19.706600189208984,0.14558300375938416
34,58660.20570599986,g,19.781700134277344,0.14991800487041473
35,58663.30068290001,R,19.071199417114254,0.1001489982008934
36,58666.23136569979,g,20.02359962463379,0.17196600139141086
37,58666.25247689989,R,19.140499114990234,0.0933620035648346
38,58669.32945600013,R,19.23970031738281,0.10165800154209136
39,58672.21071759983,R,19.345699310302734,0.14415299892425534
41,58675.33094910019,g,20.13500022888184,0.26175999641418457
42,58678.21187500004,R,19.573299407958984,0.1838569939136505
44,58684.17059030012,R,19.7588005065918,0.16995899379253387
45,58684.213043999865,g,20.26689910888672,0.20689499378204346
46,58691.191620400175,R,19.905500411987305,0.16261400282382965
48,58694.18890050008,R,20.05680084228516,0.16322200000286102
49,58694.229652800124,g,20.3656005859375,0.2500770092010498
50,58697.167546300225,R,19.946630477905273,0.13265427947044373
