,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58461.515011600226,R,19.65589904785156,0.16669799387454987
13,58464.301655100186,R,18.98270034790039,0.13951599597930908
14,58464.31960650021,g,19.097000122070312,0.0859680026769638
16,58468.415011600126,g,18.69409942626953,0.08142200112342833
18,58471.28725690022,R,18.711599349975586,0.09710799902677536
19,58472.29055560008,R,18.705699920654297,0.09333299845457076
20,58474.32775459997,R,18.69289970397949,0.12510399520397186
21,58474.506944399785,g,18.89389991760254,0.17597299814224246
23,58480.281713000026,g,19.231599807739254,0.17470499873161316
24,58480.426782399874,R,19.14590072631836,0.11900600045919417
25,58486.44843749981,R,19.377689361572266,0.16240505874156952
26,58488.246921299964,g,20.436199188232425,0.24620699882507324
27,58490.221319399774,R,19.57549476623535,0.14450956881046295
29,58493.24228010001,g,20.732799530029297,0.26833298802375793
30,58493.27751159994,R,19.567834854125977,0.13124679028987885
