,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59275.49796300009,g,18.67888832092285,0.10910381376743317
15,59275.528726900004,R,18.65670394897461,0.1165515035390854
16,59280.52376159978,R,18.233154296875,0.0891309455037117
17,59291.47452550009,R,18.106904983520508,0.07563814520835876
18,59291.51366900001,g,18.39931869506836,0.0682249516248703
19,59295.49740740005,R,18.229188919067386,0.07861215621232986
20,59297.43427080009,R,18.16522789001465,0.1105302721261978
21,59297.45394679997,g,18.293184280395508,0.1197843998670578
22,59301.428414400194,R,18.313936233520508,0.14260908961296082
23,59301.506539400194,g,19.204952239990234,0.1550702005624771
25,59303.46898149978,R,18.716249465942386,0.13551045954227448
