,ant_mjd,ant_passband,ant_mag,ant_magerr
30,59085.216273100115,R,20.285280227661133,0.21318212151527405
31,59085.268668999895,g,20.08531379699707,0.1861952543258667
32,59088.1722569,R,19.739118576049805,0.2158009260892868
33,59088.31246529985,g,19.539506912231445,0.1979145109653473
34,59089.26379630017,g,19.351306915283203,0.16953320801258087
35,59090.29706020001,g,19.4751033782959,0.17281654477119446
36,59091.24428239978,g,19.23305892944336,0.14140158891677854
37,59092.227511600126,R,19.624156951904297,0.19109773635864255
38,59092.281689799864,g,19.290998458862305,0.1851474493741989
39,59093.17390049994,g,19.06316375732422,0.15409858524799347
40,59093.21312499978,R,19.3918514251709,0.15998633205890656
41,59094.33515049982,R,19.30190086364746,0.253587007522583
42,59095.32872689982,g,18.950307846069336,0.1477014273405075
43,59096.177766200155,g,19.04559898376465,0.10992071777582167
44,59096.326053199824,R,19.22247886657715,0.12751038372516632
45,59099.186122700106,g,19.052600860595703,0.0917389988899231
46,59099.20319439982,R,19.28160095214844,0.10417000204324722
48,59107.2614352,R,19.36865997314453,0.1704322099685669
49,59110.162789400194,g,19.823183059692386,0.16356529295444489
50,59110.2671991,R,19.417800903320312,0.17168599367141724
51,59113.15437499993,R,19.736522674560547,0.14432646334171295
