,ant_mjd,ant_passband,ant_mag,ant_magerr
29,59109.407488400124,R,18.375600814819336,0.10545399785041808
30,59110.339050900184,g,17.941991806030273,0.08135413378477098
31,59110.439120400224,R,17.43862533569336,0.07416834682226181
32,59112.406516199924,R,17.47984504699707,0.04662691056728363
34,59113.34495369997,R,17.34421157836914,0.04519306495785713
35,59113.41958330013,R,17.291374206542972,0.0720159113407135
36,59115.34972220008,R,17.077692031860348,0.04928646609187126
37,59116.30969909997,g,16.926799774169922,0.06492935121059418
38,59116.38115740009,R,17.03277587890625,0.04885048791766167
39,59116.405578699894,R,16.994695663452152,0.057269405573606484
40,59118.29810190015,R,16.897775650024414,0.044477656483650214
41,59120.33925929992,g,16.81373405456543,0.05479196831583977
42,59120.45868059992,g,16.815011978149414,0.03640378639101982
43,59120.49907410005,R,16.83268928527832,0.043877389281988144
44,59121.341030099895,g,16.826976776123047,0.03977794572710991
45,59122.3287037001,g,16.78913688659668,0.06124598905444145
46,59123.31351849996,R,16.76025390625,0.043990500271320336
47,59123.37870369991,g,16.835159301757812,0.06588100641965866
48,59128.3589005,g,17.065296173095707,0.05651041120290756
49,59128.40083329986,R,17.039520263671875,0.057997360825538635
50,59130.29604170006,R,17.055082321166992,0.05817630141973496
51,59130.370046299875,g,17.200199127197266,0.05421517416834831
52,59134.286574100144,g,17.440238952636722,0.0677919089794159
53,59134.33130790014,R,17.554706573486328,0.06047000735998154
54,59136.31656249985,R,17.55965805053711,0.082281194627285
55,59136.39525459986,g,17.719371795654297,0.06431472301483154
56,59138.34861110012,R,17.69460105895996,0.06495235115289688
57,59138.371631899856,g,17.931718826293945,0.0815933421254158
58,59142.286215300206,R,17.631650924682614,0.07605849951505661
59,59142.286215300206,R,17.631650924682614,0.07605849951505661
60,59144.38218750013,g,18.482257843017575,0.10482674092054367
62,59150.29483800009,R,17.831472396850586,0.07134614884853363
63,59150.38461809978,g,19.17490005493164,0.22034700214862826
64,59155.21688660002,g,19.18079948425293,0.2460339963436127
65,59155.27778939996,R,18.187625885009766,0.1067415252327919
67,59157.42880789982,R,18.365161895751953,0.1136530414223671
70,59166.28913189982,R,18.22909927368164,0.18114012479782104
72,59168.28871530014,R,18.83153343200684,0.12508834898471832
74,59170.26839119988,R,18.815820693969727,0.12845467031002045
81,59178.25436339992,R,18.86249351501465,0.10030995309352876
88,59188.191955999944,g,19.821195602416992,0.19023729860782626
