,ant_mjd,ant_passband,ant_mag,ant_magerr
67,59124.288912000135,R,19.24418067932129,0.16140781342983246
68,59125.32101849979,R,19.590499877929688,0.21515299379825592
74,59129.343634299934,g,20.432899475097656,0.24212400615215304
76,59131.35082180007,g,19.96543312072754,0.21579954028129575
78,59134.28423610004,g,19.35354423522949,0.098532035946846
79,59134.4274420999,R,18.89022254943848,0.11591953784227373
80,59136.32487270003,R,18.697582244873047,0.0752888172864914
81,59136.39898149995,g,18.928524017333984,0.07559078186750412
82,59138.34099540021,R,18.54732894897461,0.06998959183692932
83,59140.25909719988,R,18.41495513916016,0.05945272743701935
84,59140.401724500116,g,18.696428298950195,0.0637340098619461
85,59142.291423600174,R,18.235254287719727,0.06760013848543167
86,59142.291423600174,R,18.235254287719727,0.06760013848543167
87,59142.392847199924,g,18.643341064453125,0.062300805002450936
88,59142.392847199924,g,18.643341064453125,0.062300805002450936
89,59144.388888900176,g,18.62841033935547,0.06646758317947388
90,59144.415069399874,R,18.217164993286133,0.0588923953473568
93,59150.27944440022,R,18.15117835998535,0.06540253758430481
94,59150.387905099895,g,18.96012115478516,0.0928386002779007
95,59152.36269679992,g,19.214204788208008,0.1437039077281952
96,59152.40008099983,R,18.27606773376465,0.08020640909671782
100,59157.43025460001,R,18.545368194580078,0.10004816949367523
102,59164.47739579994,R,18.9583740234375,0.10975310951471327
103,59166.32372689992,R,18.98740577697754,0.08717455714941025
104,59166.40260419994,g,20.53260040283203,0.2430409938097
108,59170.260555599816,R,19.246633529663086,0.106355182826519
109,59172.246631899856,g,20.744361877441406,0.20673418045043945
115,59181.27667819987,R,19.48660087585449,0.2592720091342926
121,59187.222731499925,R,19.635587692260746,0.19212009012699127
126,59194.156701399945,R,19.72388458251953,0.13687126338481906
129,59199.22554400005,R,19.677003860473636,0.1987111866474152
132,59202.26207179995,R,20.132030487060547,0.1797277331352234
