,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58456.23960650014,R,18.88920021057129,0.08447600156068802
15,58456.28138889978,R,18.85140037536621,0.07403399795293808
17,58465.223530100186,g,18.197799682617188,0.0897350013256073
18,58465.47135420004,R,18.287500381469727,0.0647369995713234
19,58468.427164400004,g,18.312599182128906,0.062171999365091324
20,58468.490960599855,R,18.35759925842285,0.061236001551151276
22,58474.32416669978,R,18.675800323486328,0.12900300323963165
23,58480.432025500115,R,19.225799560546875,0.14571000635623932
24,58480.49182870006,g,19.151599884033203,0.14811000227928162
25,58487.42765050009,R,19.40570068359375,0.13865800201892853
26,58487.454097200185,g,19.742300033569336,0.165569007396698
27,58491.19837959996,g,19.891700744628906,0.1810380071401596
28,58491.25659719994,R,19.424583435058594,0.1530589610338211
