,ant_mjd,ant_passband,ant_mag,ant_magerr
55,59079.34312500013,g,20.199499130249023,0.2874889969825745
57,59079.38763889996,R,19.850566864013672,0.1626126766204834
59,59080.32418979983,R,19.329795837402344,0.13172808289527893
60,59080.36307869991,R,19.28691291809082,0.14887365698814392
61,59080.39934029988,g,19.6599063873291,0.16003920137882233
62,59080.40645830008,g,19.682424545288086,0.174952894449234
63,59081.30556710018,g,19.371828079223636,0.13128705322742462
64,59081.34120369983,g,19.38727378845215,0.12179768085479735
65,59081.38335649995,R,18.98137664794922,0.09489144384860992
66,59081.38945600018,R,19.034826278686523,0.09560561180114746
67,59082.31871529994,g,19.166200637817386,0.10641399770975113
68,59082.31917819986,g,19.13560676574707,0.1156426966190338
69,59082.47228009999,R,18.83325958251953,0.09155206382274628
70,59084.29724540003,R,18.635093688964844,0.08150172978639603
71,59084.352661999874,g,18.91924285888672,0.12548546493053436
72,59085.32730320003,R,18.53911781311035,0.06886355578899384
74,59085.36483799992,g,18.80207061767578,0.09114715456962584
75,59086.29840280023,g,18.70665740966797,0.08613941818475722
76,59086.33482640004,R,18.364166259765625,0.06475657224655151
77,59086.34217590001,R,18.49068260192871,0.07641884684562683
78,59087.435705999844,R,18.361787796020508,0.07582052052021028
79,59088.305729200125,g,18.58766365051269,0.1069096252322197
80,59088.38504630001,R,18.266706466674805,0.0654202401638031
81,59089.29054399999,g,18.59737968444824,0.09864157438278197
82,59089.384085599806,g,18.62973403930664,0.09552077203989028
83,59089.42332179983,R,18.314739227294922,0.07361257076263428
84,59089.45452550008,R,18.23806571960449,0.07890045642852782
85,59090.28922449984,g,18.52755355834961,0.12053076177835464
86,59090.498645800166,R,18.237869262695312,0.05899329483509064
87,59091.282870400224,g,18.520639419555664,0.11021699011325836
88,59092.30824070005,g,18.63694190979004,0.11523187905550004
89,59093.33894680021,R,18.409059524536133,0.12751062214374542
90,59093.42306709987,g,18.671321868896484,0.14166617393493652
91,59094.339976899784,R,18.395206451416016,0.13393017649650574
92,59095.29050929983,g,18.800439834594727,0.15016254782676694
93,59095.394490700215,R,18.353918075561523,0.10202547162771224
94,59096.30380789982,R,18.441295623779297,0.09655389189720154
95,59097.297974499874,R,18.555500030517575,0.115446999669075
96,59097.3359375,g,19.033300399780273,0.1891230046749115
97,59097.41032409994,g,19.017900466918945,0.1811469942331314
98,59098.37202550005,R,18.62159919738769,0.09456799924373628
99,59104.40753469988,R,18.704076766967773,0.15442012250423431
101,59106.36421300005,R,18.88678359985352,0.12405607104301453
105,59109.38582180021,R,19.00539970397949,0.1665630042552948
110,59112.349340300076,R,19.37070083618164,0.13128100335597992
111,59112.37380790013,R,19.249900817871094,0.0999630019068718
112,59113.285786999855,R,19.440988540649414,0.15034496784210205
116,59115.27365740017,R,19.281906127929688,0.1435490846633911
117,59115.36403940013,R,19.789020538330078,0.16421794891357422
121,59117.368252300184,R,19.850542068481445,0.13997803628444672
