,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58556.19540510001,R,19.54750061035156,0.19564400613307956
18,58559.22065970022,R,18.847700119018555,0.09173999726772307
19,58559.301643500105,g,19.00480079650879,0.11547400057315825
21,58562.341527800076,R,18.40010070800781,0.110726997256279
22,58567.20011569979,g,18.27510070800781,0.08191400021314621
23,58567.22100690008,R,17.976699829101562,0.051555000245571136
24,58572.19847219996,g,18.529199600219727,0.08000800013542175
25,58572.22134259995,R,17.92289924621582,0.06639499962329865
27,58575.262893499814,g,18.73349952697754,0.08083300292491913
28,58580.31939810003,R,18.13759994506836,0.06609000265598297
29,58584.220972199924,g,19.45989990234375,0.19478599727153775
30,58587.214710600216,g,19.666799545288086,0.2083149999380112
31,58587.29449070013,R,18.49620056152344,0.08873999863862991
33,58591.33983800002,R,18.72920036315918,0.3110649883747101
34,58594.16340279997,R,18.92659950256348,0.11771000176668167
35,58594.21341439989,g,20.019100189208984,0.27360999584198004
36,58598.22377309995,g,20.04520034790039,0.14146700501441956
37,58601.265497699846,R,19.09040069580078,0.09971199929714204
39,58606.18293979997,R,19.22640037536621,0.10434500128030776
40,58609.19491899992,g,20.08690071105957,0.2015080004930496
42,58617.22106479992,R,19.45549964904785,0.17600399255752566
43,58634.227037,g,20.464399337768555,0.29134199023246765
44,58634.26059029997,R,19.75670051574707,0.163783997297287
45,58637.17173610022,R,19.94164276123047,0.17285311222076416
