,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58760.275613400154,R,19.91790008544922,0.201885998249054
12,58766.187349500135,R,18.913799285888672,0.10390900075435637
13,58766.24041670003,g,18.746700286865234,0.14261700212955475
14,58769.11895829997,R,18.98419952392578,0.19495099782943728
15,58769.194826399915,g,18.6387996673584,0.1392969936132431
16,58773.12479169992,g,18.51799964904785,0.08634400367736816
17,58773.194826399915,R,18.64699935913086,0.1094070002436638
18,58776.184826400124,g,18.62540054321289,0.0906289964914322
19,58776.19298609997,R,18.7091007232666,0.10229600220918657
20,58779.184131899856,g,18.80599975585937,0.11727099865674973
21,58779.2181712999,R,18.67350006103516,0.07712399959564209
22,58782.18579859985,R,18.780500411987305,0.07752999663352966
23,58782.22680559987,g,18.86079978942871,0.0913809984922409
24,58785.234838000026,R,18.98500061035156,0.11592800170183183
25,58788.22670139978,R,19.102500915527344,0.12979799509048462
27,58791.12479169992,R,19.278499603271484,0.1310189962387085
28,58791.19118059985,g,19.597700119018555,0.2148759961128235
29,58794.12503470015,R,19.331283569335934,0.18182389438152316
