,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58736.43534719991,R,20.053199768066406,0.15112799406051636
16,58739.37759259995,R,19.35709953308105,0.2004060000181198
18,58744.379444399856,R,18.58889961242676,0.10781700164079666
19,58747.31685189996,g,18.500200271606445,0.08334899693727492
20,58747.41968750022,R,18.47949981689453,0.05601499974727631
21,58750.315416700214,R,18.321199417114254,0.05584099888801575
22,58750.35873840004,g,18.447799682617188,0.08215899765491486
23,58757.326180600096,R,18.344600677490234,0.05557699874043465
24,58757.39710649987,g,18.584999084472656,0.08058299869298935
25,58760.31696760002,R,18.393400192260746,0.06359200179576874
26,58760.375428199775,g,18.746400833129886,0.10452599823474884
27,58763.33584489999,R,18.51759910583496,0.06363800168037415
28,58766.39957180014,g,19.29560089111328,0.14685100317001346
30,58772.35974540003,R,18.775299072265625,0.2577559947967529
31,58775.18609949992,g,20.13039970397949,0.16167199611663818
32,58775.19335650001,R,18.92659950256348,0.08336299657821655
33,58779.23177079996,R,19.04509925842285,0.12074299901723863
35,58782.329097200185,R,19.25979995727539,0.17998400330543518
36,58785.32350690012,g,20.582799911499023,0.4150939881801605
38,58788.25275459979,R,19.46258354187012,0.15997326374053955
41,58791.34086810006,R,19.6519832611084,0.15507513284683228
