,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58646.46909719986,R,19.86590003967285,0.1355459988117218
13,58649.47825230006,g,19.212900161743164,0.10293799638748168
14,58652.444583300035,R,18.90570068359375,0.0964059978723526
15,58652.4651389001,g,19.0442008972168,0.13067899644374847
16,58658.473830999814,g,19.26000022888184,0.11537300050258635
19,58668.361782399945,R,19.062700271606445,0.09077800065279007
20,58668.45200229995,g,19.43910026550293,0.08159799873828888
21,58671.428877300124,R,19.036399841308594,0.0832810029387474
23,58674.45878469991,g,19.550100326538086,0.1009960025548935
24,58674.469791700125,R,19.12649917602539,0.08182500302791595
25,58677.3014814998,R,19.068099975585934,0.09800300002098083
26,58677.478923600174,g,19.72920036315918,0.13207599520683289
27,58680.46939809992,g,20.07159996032715,0.3030720055103302
28,58683.42194439982,R,19.215599060058594,0.11840800195932387
29,58683.46483800002,g,19.84970092773437,0.2195349931716919
31,58686.46594909997,g,19.98579978942871,0.2159229964017868
32,58690.30641200022,g,19.850099563598636,0.1330289989709854
33,58690.40562500013,R,19.183900833129886,0.08503600209951401
34,58693.38262729999,R,19.247100830078125,0.08511999994516373
35,58693.407233799815,g,19.966699600219727,0.1463010013103485
36,58696.38109950023,R,19.204200744628906,0.0879959985613823
37,58696.40796299977,g,20.086599349975586,0.14199699461460116
38,58699.38465279992,R,19.29199981689453,0.10208799690008163
39,58699.4333102,g,19.96380043029785,0.121799997985363
40,58702.3931828998,R,19.20159912109375,0.1264220029115677
41,58705.40755790007,g,20.05299949645996,0.15380600094795227
42,58705.45304400008,R,19.25309944152832,0.09090299904346466
43,58708.444340299815,g,20.145099639892575,0.1887039989233017
44,58708.48732639988,R,19.260400772094727,0.08408600091934204
46,58715.36829859996,R,19.26259994506836,0.13822700083255768
48,58725.32234949991,g,20.242900848388672,0.15777499973773956
49,58730.307094899945,g,20.516300201416016,0.251334011554718
50,58730.3917129999,R,19.288299560546875,0.11301799863576888
51,58733.3828125,R,19.388900756835934,0.10715200006961824
53,58736.44979170011,g,20.7362003326416,0.24451600015163424
54,58738.16666670004,R,19.49169921875,0.1614059954881668
56,58739.16556710005,R,19.62380027770996,0.2077450007200241
64,58743.166550899856,R,19.617900848388672,0.17833100259304047
66,58744.16548610013,R,19.710899353027344,0.1416029930114746
68,58745.16627309984,R,19.66519927978516,0.1203019991517067
70,58746.190613400184,R,19.78849983215332,0.17303599417209625
71,58747.16614580015,R,19.78089904785156,0.13785900175571442
72,58747.19457180007,g,20.9148006439209,0.3144760131835937
73,58748.16526619997,R,19.65130043029785,0.15746299922466278
74,58748.19344910002,g,20.84119987487793,0.3082129955291748
75,58749.166759300046,R,19.84830093383789,0.15277099609375
76,58749.19523150008,g,21.070899963378906,0.3431670069694519
77,58750.16703699995,R,19.649799346923828,0.1858920007944107
79,58751.16466439982,R,19.826400756835934,0.11942700296640395
81,58754.16429399978,R,19.99907875061035,0.15647923946380615
82,58754.19285879983,g,21.06730079650879,0.33119601011276245
85,58759.208576399826,R,20.348800659179688,0.2173240035772324
86,58760.16574069997,R,20.544008255004886,0.1796126663684845
