,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58559.2379977,R,19.01849937438965,0.11494100093841553
9,58559.29839120014,g,19.306699752807614,0.2416439950466156
10,58562.15328700003,R,18.749000549316406,0.1404609978199005
12,58567.200601900004,g,19.733299255371094,0.1756879985332489
13,58567.219618100215,R,18.66819953918457,0.0935629978775978
14,58572.19561340008,g,20.161500930786133,0.244597002863884
15,58572.22043980006,R,18.83370018005371,0.14712099730968475
16,58575.2152315001,R,18.94569969177246,0.12597200274467468
17,58575.25802080008,g,20.090499877929688,0.23372800648212436
18,58580.21486110008,R,19.078399658203125,0.1136780008673668
19,58582.19645830012,R,18.75900077819824,0.07876600325107573
20,58584.222870400175,g,19.087400436401367,0.1063160002231598
21,58587.21377310018,g,18.208200454711914,0.06216200068593025
22,58589.22508100001,R,17.499399185180664,0.05265799909830093
23,58591.33707180014,R,17.391700744628903,0.052250999957323074
24,58593.32752310018,R,17.368000030517578,0.056577000766992576
25,58594.16520830012,R,17.408599853515625,0.035321999341249466
26,58594.1806481001,g,17.68269920349121,0.050230998545885086
27,58598.20362270017,g,17.794200897216797,0.047421999275684364
28,58599.145902799915,R,17.493499755859375,0.050200998783111565
29,58601.263090299915,R,17.651899337768555,0.047410998493433
30,58605.216411999885,g,18.58209991455078,0.0812230035662651
31,58608.186828699894,g,18.938600540161133,0.10440800338983536
32,58617.187303199906,g,19.78689956665039,0.16980800032615662
33,58617.224768499844,R,18.99519920349121,0.10837899893522264
34,58618.264085600145,R,19.297271728515625,0.1982329934835434
