,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59176.507615699906,g,20.35740089416504,0.28356000781059265
15,59176.55923609994,R,20.356300354003906,0.3167569935321808
18,59182.49599540001,R,19.05940818786621,0.1299532949924469
19,59182.55802079989,g,19.084413528442386,0.12466038763523102
20,59185.50239579986,g,18.94308280944824,0.10844070464372636
21,59185.53121529985,R,18.827585220336914,0.09240614622831343
22,59187.4959028,R,18.854700088500977,0.18700699508190155
23,59187.537824099876,g,18.686378479003906,0.12115682661533354
24,59189.475613399874,R,18.61052703857422,0.06910853832960129
25,59189.51217589992,g,18.572267532348636,0.07768386602401732
26,59192.50789349992,R,18.346343994140625,0.13496680557727814
28,59194.49662039987,R,18.28470039367676,0.054292000830173485
29,59194.53589119995,g,18.359100341796875,0.06908299773931502
30,59198.49222220015,R,18.176300048828125,0.055479999631643295
31,59198.53155090008,g,18.21413230895996,0.06204862892627716
32,59200.47001159983,g,18.20694351196289,0.09739743173122406
33,59200.53021989996,R,18.041704177856445,0.06800561398267746
34,59203.50594910002,R,17.975200653076172,0.052522998303174966
35,59203.53134260001,g,18.05453491210937,0.06834825873374939
36,59206.487118099816,R,17.866483688354492,0.10123724490404128
37,59206.536724499885,g,17.99540138244629,0.12934155762195587
38,59215.476759300094,R,17.79863166809082,0.06031449139118195
39,59215.49127310003,g,17.859394073486328,0.07753250002861023
40,59217.3915161998,R,17.85154151916504,0.058693639934062965
41,59217.4442245001,g,17.865333557128906,0.07164623588323593
42,59219.42760419985,g,17.83115005493164,0.051132164895534515
43,59219.473136600114,R,17.778701782226562,0.055295202881097794
44,59221.45465280023,R,17.77900505065918,0.04691626504063606
45,59221.48568290007,g,17.85024070739746,0.05649150907993316
46,59223.405763899915,g,17.91551399230957,0.06351365894079207
47,59223.473205999944,R,17.751277923583984,0.038634870201349265
48,59225.40839120001,R,17.831918716430664,0.04224041476845741
49,59225.477511600126,g,17.9350643157959,0.0576770082116127
50,59227.394467600156,R,17.858516693115234,0.07090216130018234
51,59227.394467600156,R,17.85849952697754,0.07090199738740921
52,59227.44391199992,g,17.9552001953125,0.06791199743747711
53,59229.4304860998,R,17.861482620239258,0.07850134372711183
54,59231.431481500156,g,18.031293869018555,0.04983501508831978
56,59248.4545948999,R,18.07076835632324,0.04548829793930054
57,59248.47190969996,g,18.353700637817386,0.07579044997692108
58,59250.366713,g,18.378700256347656,0.07809960097074509
59,59250.38159719994,R,18.0167236328125,0.0522846058011055
61,59252.49416670018,g,18.416311264038086,0.07215078920125961
62,59254.45106479991,g,18.393463134765625,0.0989765003323555
63,59256.493240700096,g,18.556529998779297,0.06442156434059143
64,59260.41201390001,R,18.32355308532715,0.0905078798532486
65,59260.48695599986,g,18.79535484313965,0.16967560350894928
66,59263.36010419997,g,18.768035888671875,0.11823692917823793
68,59265.40070600017,g,18.85007095336914,0.07369644194841385
71,59269.44638889981,g,19.0769100189209,0.11761698871850967
72,59271.29910880001,R,18.47759246826172,0.09409315139055252
73,59271.40277779987,g,18.999984741210934,0.14112278819084167
74,59273.45069439989,R,18.508281707763672,0.1274017095565796
75,59275.21636570013,g,19.3178825378418,0.17523248493671414
76,59278.31253470015,g,19.112865447998047,0.07104909420013428
77,59278.43085649982,R,18.634374618530273,0.06522716581821443
78,59290.32538190018,g,19.5095272064209,0.1420525163412094
80,59292.30416670023,g,19.552753448486328,0.1018906906247139
82,59295.28655089997,g,19.594858169555664,0.17358191311359406
84,59297.268194399774,R,18.96652030944824,0.09619992226362227
85,59300.332395799924,g,19.65530014038086,0.3201299905776977
86,59302.26223379978,R,19.15719985961914,0.14620700478553772
87,59302.353171300136,g,19.868799209594727,0.3095889985561371
88,59304.22847220022,g,20.09869956970215,0.29407799243927
89,59304.2972569,R,19.04123878479004,0.1308576762676239
