,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58612.18203700008,g,20.69669914245605,0.2881059944629669
16,58616.163645800196,R,18.88800048828125,0.1042350009083748
17,58619.19863429992,R,18.388999938964844,0.1761610060930252
19,58622.165671300136,g,17.931299209594727,0.10687699913978577
20,58634.22936340003,g,19.236099243164066,0.10794900357723236
21,58634.28031249996,R,18.37159919738769,0.07639899849891663
22,58637.200648100115,R,18.52630043029785,0.08202499896287918
23,58637.22596060018,g,19.519699096679688,0.139723002910614
24,58640.20406250004,g,20.02429962158203,0.16933099925518036
25,58640.2275231001,R,18.632699966430664,0.08611900359392166
26,58643.19854169991,g,20.162799835205078,0.2880240082740784
27,58643.24156250013,R,18.877500534057614,0.10802999883890152
29,58646.221793999895,R,19.17799949645996,0.14182600378990173
32,58652.27810190013,R,19.633323669433594,0.20379863679409027
