,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58652.43909720006,R,19.269800186157227,0.16818000376224518
7,58652.48052080022,g,19.273099899291992,0.2560720145702362
8,58658.45925930003,g,18.56789970397949,0.09393099695444107
9,58661.42219909978,R,18.457399368286133,0.07142899930477142
10,58661.45952549996,g,18.54789924621582,0.0967549979686737
11,58665.438194400165,R,18.472299575805664,0.06893199682235718
12,58665.479849500116,g,18.68239974975586,0.0983399972319603
13,58668.44137729983,g,18.874500274658203,0.08952099829912186
14,58672.42263890012,g,19.22879981994629,0.09762399643659593
15,58672.46024309984,R,18.92620086669922,0.08098500221967697
16,58675.48620369983,R,18.965599060058594,0.11135599762201308
17,58678.48138889996,R,19.159900665283203,0.10749699920415877
18,58681.41960649983,R,19.159900665283203,0.14089499413967133
21,58690.3806713,R,19.541900634765625,0.13368800282478333
25,58696.39237269992,R,20.155841827392575,0.18085475265979767
