,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59157.226446799934,R,19.710790634155273,0.1653655767440796
21,59158.13891200023,R,19.528947830200195,0.153988778591156
22,59158.148865699775,g,19.551773071289066,0.15535208582878113
23,59164.12800930021,R,18.95165252685547,0.11032040417194366
24,59164.24896989996,g,19.098899841308594,0.21553300321102145
25,59167.12025459996,R,18.89251136779785,0.0971732661128044
26,59167.173125000205,g,18.889175415039066,0.08770661056041718
27,59169.12182869995,g,18.877065658569336,0.10333557426929474
28,59171.14988429983,g,18.950176239013672,0.08322780579328537
29,59173.10753470008,R,18.94436836242676,0.09230130165815352
30,59177.084884299904,R,19.070552825927734,0.14290550351142886
31,59177.12788189994,g,19.06329917907715,0.18602100014686584
33,59179.12775459979,g,19.262779235839844,0.13432757556438446
34,59181.085069399785,R,19.25801086425781,0.21592575311660767
36,59183.06910880003,R,19.097951889038086,0.16503039002418518
38,59185.12423609988,g,19.64229965209961,0.30078598856925964
39,59185.1598727,R,19.627700805664066,0.28859400749206543
40,59187.094062500175,g,20.063400268554688,0.234935998916626
41,59187.18208329986,R,19.490100860595703,0.2440139949321747
42,59189.19971060008,R,19.61323547363281,0.1981366127729416
43,59194.09402780003,g,20.573400497436523,0.3638379871845245
44,59194.12913190015,R,19.72517967224121,0.16102205216884613
