,ant_mjd,ant_passband,ant_mag,ant_magerr
21,58994.4150231001,g,19.609899520874023,0.1376750022172928
22,58995.275104199995,R,19.60260009765625,0.12843699753284454
23,58995.320138900075,g,19.334299087524414,0.10495799779891968
24,58996.31028940016,R,19.367799758911133,0.1289760023355484
25,58997.298611099824,R,19.2322998046875,0.1099490001797676
26,58997.383078699924,g,19.256399154663086,0.09968999773263933
27,58998.36260419991,g,19.13010025024414,0.10127300024032593
28,58999.33672450018,R,19.09469985961914,0.11465000361204147
29,58999.401006899774,g,19.08970069885254,0.09047800302505493
31,59000.394282400135,R,19.15780067443848,0.13319599628448486
32,59000.416261599865,g,18.832000732421875,0.33279699087142944
33,59001.39317130017,g,19.082000732421875,0.10706999897956848
34,59002.40403940016,g,18.930599212646484,0.2660360038280487
39,59009.362233799875,R,18.996000289916992,0.10221099853515624
40,59012.31253470015,g,19.361099243164066,0.11090800166130066
41,59015.309722200036,g,19.394624710083008,0.12369385361671448
42,59015.31756940018,R,19.01785659790039,0.08489875495433807
43,59018.33887729981,g,19.546321868896484,0.12735824286937714
44,59024.24241899978,R,19.141447067260746,0.1317378729581833
45,59024.29059030023,g,19.624900817871094,0.25683501362800604
46,59027.23637730022,g,19.906099319458008,0.3244619965553284
47,59027.28822920006,R,19.14876365661621,0.1558341234922409
50,59033.33225690015,R,19.13836669921875,0.1855940073728561
52,59036.27625000012,R,19.23870086669922,0.21773099899291992
53,59039.19116900022,g,20.14579963684082,0.2536869943141937
54,59039.23418979999,R,19.32413673400879,0.1536017656326294
55,59039.30950229988,R,19.30137252807617,0.2025308907032013
56,59042.249317099806,R,19.371450424194336,0.13099125027656555
57,59042.301284700174,g,20.21501350402832,0.18314799666404724
58,59045.229305599816,R,19.297344207763672,0.08980053663253784
59,59045.26151619991,g,20.275510787963867,0.19093471765518188
60,59048.2473726999,R,19.4135799407959,0.15061189234256744
61,59051.31217590022,g,20.3999080657959,0.20224836468696594
62,59054.289919000126,g,20.55470085144043,0.26926401257514954
63,59054.35210649995,R,19.484952926635746,0.11207444220781326
64,59057.269467600156,g,20.41309928894043,0.2483139932155609
65,59057.33278940013,R,19.502260208129886,0.16527222096920013
66,59063.187384299934,R,19.468900680541992,0.2387479990720749
69,59066.23825229983,R,19.707183837890625,0.19763819873332975
70,59069.17704859981,g,20.734899520874023,0.2825999855995178
71,59069.21670140001,R,19.648836135864254,0.12744906544685364
72,59072.192592599895,R,19.705984115600586,0.16176557540893555
74,59075.19299770008,g,20.699199676513672,0.27438300848007197
75,59075.21593749988,R,19.697568893432614,0.1212182343006134
76,59078.18475690018,R,19.7541618347168,0.17643585801124573
78,59081.20376159996,R,19.807300567626953,0.1628604233264923
