,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58635.26216439996,R,19.87859916687012,0.10481099784374236
17,58638.321365700096,g,18.826799392700195,0.05546500161290169
18,58641.192291699816,g,18.41360092163086,0.04352099820971489
19,58641.28155090008,R,18.66069984436035,0.0553940013051033
20,58644.19028940005,g,18.130199432373047,0.035982999950647354
21,58644.25706019998,R,18.35280036926269,0.06191200017929078
22,58647.239687500056,R,18.23970031738281,0.0608460009098053
24,58653.268993100144,g,18.058900833129886,0.04430999979376793
25,58657.19456019998,g,18.35580062866211,0.040989000350236886
26,58657.258101900115,R,18.343799591064453,0.03924499824643135
27,58660.19260419997,g,18.5093994140625,0.03136799857020378
28,58663.197615699835,R,18.7091007232666,0.059160001575946815
29,58663.21736110003,g,18.77899932861328,0.043446000665426254
30,58666.20836810023,g,19.074100494384766,0.05212400108575821
31,58670.310717599925,R,18.904800415039066,0.09189199656248093
32,58673.17627310008,g,19.71940040588379,0.1434130072593689
34,58676.21017359988,R,19.044300079345703,0.11284200102090836
37,58679.19354170003,R,19.13999938964844,0.11607100069522858
39,58682.23804400022,R,19.32509994506836,0.13534499704837802
40,58685.19273150014,g,20.78890037536621,0.18308499455451965
41,58691.1709838002,R,19.690343856811523,0.13858306407928467
