,ant_mjd,ant_passband,ant_mag,ant_magerr
11,59009.17703700018,R,19.162900924682614,0.12091899663209915
12,59009.24134259997,g,18.889400482177734,0.07354000210762024
13,59012.20694439997,g,18.02429962158203,0.04302699863910675
14,59012.24085649987,R,18.073299407958984,0.046996001154184334
15,59017.22543979995,g,17.359800338745114,0.0247189998626709
16,59017.269108800225,R,17.491199493408207,0.037778999656438834
17,59020.208171300124,g,17.27773094177246,0.028509486466646194
18,59020.24842590001,R,17.373807907104492,0.03465550020337105
19,59023.247800900135,g,17.35325813293457,0.035916101187467575
20,59026.20298610022,R,17.5983943939209,0.044560905545949936
22,59029.223472199876,R,17.876169204711914,0.0546451099216938
23,59029.24631940015,g,17.761268615722656,0.062071699649095535
24,59032.205578700174,g,18.05384635925293,0.05765727162361145
25,59032.22340280004,R,18.074487686157227,0.058349020779132836
26,59035.30134260002,R,18.124446868896484,0.09326716512441637
27,59038.205000000075,R,18.14887046813965,0.067243792116642
28,59038.2780439998,g,18.689245223999023,0.1024188995361328
29,59041.19740739978,g,19.181377410888672,0.08843373507261276
30,59041.2446527998,R,18.238264083862305,0.06779050827026367
31,59044.207905100186,g,19.494752883911133,0.10286140441894533
32,59044.22591440008,R,18.44049453735352,0.07714522629976273
