,ant_mjd,ant_passband,ant_mag,ant_magerr
1,59176.5164235998,g,18.893531799316406,0.09088364988565444
2,59176.56158560003,R,19.135154724121094,0.21062058210372925
3,59180.50350689981,g,18.63500022888184,0.16855500638484955
4,59180.5613425998,R,18.683900833129886,0.18157200515270236
5,59184.50668979995,R,18.40619659423828,0.108811117708683
6,59186.54259259999,g,18.38479995727539,0.18502600491046906
7,59188.510717600126,R,18.314889907836914,0.08609176427125931
8,59188.541979200214,g,18.36079406738281,0.0801045298576355
9,59194.5160995,R,18.22599983215332,0.06837499886751175
10,59194.549050900154,g,18.39179992675781,0.05603799968957901
11,59198.48471060023,R,18.280601501464844,0.08515758812427521
12,59198.525879600085,g,18.46329116821289,0.07479053735733032
13,59200.44843749981,g,18.410198211669922,0.122467540204525
14,59200.52548609999,R,18.278154373168945,0.08732714504003525
15,59203.4991088002,R,18.252796173095703,0.10388047993183136
16,59203.54052079981,g,18.50501251220703,0.08265329152345657
17,59216.51509260014,R,18.41680908203125,0.08436378091573715
18,59216.535694399856,g,18.73016357421875,0.13314154744148254
19,59221.44380789995,R,18.45550537109375,0.07716736197471619
20,59221.47340280004,g,18.885114669799805,0.1248929277062416
21,59223.399687500205,g,18.927152633666992,0.10847758501768112
22,59223.46798609988,R,18.527353286743164,0.08681683242321014
23,59225.46502309991,g,19.020931243896484,0.11851555109024048
24,59225.50393520017,R,18.768299102783203,0.2499919980764389
25,59227.378969899844,R,18.5762996673584,0.07902800291776657
26,59227.46225690004,g,19.019899368286133,0.09110099822282793
27,59229.43337959983,R,18.684547424316406,0.12577936053276062
28,59229.467372700106,g,19.005599975585934,0.22215400636196134
29,59231.4586920999,g,19.11551856994629,0.10636860877275467
30,59231.482580999844,R,18.675756454467773,0.07669218629598618
31,59234.44922449999,g,19.057899475097656,0.1317960023880005
32,59249.41293979995,R,19.01322364807129,0.12902575731277466
33,59249.43638890004,g,19.2992000579834,0.23263999819755554
34,59251.46186339995,R,18.872722625732425,0.08244730532169342
35,59253.379039399784,g,19.597700119018555,0.14366184175014496
36,59253.48702549982,R,18.878005981445312,0.08031759411096573
37,59255.37789350003,g,19.65448570251465,0.12878936529159546
38,59255.41603010008,R,18.99074935913086,0.0912259966135025
39,59257.37905090022,g,19.695968627929688,0.18647500872612
42,59264.373391199864,R,19.06100082397461,0.12249604612588882
43,59266.360185199876,R,18.94976234436035,0.11931512504816055
44,59268.35158560006,R,19.135543823242188,0.12654300034046173
45,59268.43604170019,g,19.617963790893555,0.14885571599006653
46,59270.354849500116,R,19.255367279052734,0.18227151036262512
47,59270.400381899904,g,19.938100814819336,0.2703100144863129
50,59275.383275500026,R,19.162673950195312,0.15974220633506775
52,59278.31666669994,g,20.07111167907715,0.19045431911945346
53,59278.42453699977,R,19.181339263916016,0.13874365389347074
54,59281.287835599855,R,19.216487884521484,0.1211303099989891
55,59291.289120399866,g,20.019699096679688,0.25436699390411377
57,59293.253831000075,R,19.39858055114746,0.12727382779121402
58,59293.29483800009,g,20.177297592163086,0.19452843070030207
59,59296.357743099805,R,19.247289657592773,0.1603652834892273
