,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58636.211342600174,R,19.80139923095703,0.18837900459766388
8,58636.27309030014,g,19.7992000579834,0.1074099987745285
9,58639.252338000115,g,18.89929962158203,0.08795300126075745
10,58639.27303239983,R,18.983299255371094,0.1018100008368492
11,58642.271805599805,R,18.548099517822266,0.06505200266838074
12,58642.29659719997,g,18.37420082092285,0.06647899746894836
13,58645.231099499855,g,18.1609001159668,0.06671900302171707
14,58645.29506940022,R,18.298200607299805,0.07362300157546997
17,58652.172268500086,g,18.105300903320312,0.07103800028562546
18,58652.292696800076,R,18.114599227905273,0.06545999646186829
19,58655.19212959986,R,18.221599578857425,0.06904999911785126
20,58655.23193289992,g,18.174400329589844,0.06821499764919281
21,58658.211331000086,g,18.346599578857425,0.08306600153446198
22,58658.23401620006,R,18.291200637817386,0.06051599979400635
23,58661.19052080018,R,18.52239990234375,0.09525199979543686
24,58661.21184029988,g,18.565500259399414,0.08413500338792801
25,58665.190173599876,g,18.88159942626953,0.1014769971370697
26,58668.17488430021,R,18.796899795532227,0.10232800245285034
27,58671.20783559977,R,18.851600646972656,0.10827600210905076
28,58674.204942100216,g,19.659500122070312,0.15699699521064758
29,58674.22372689982,R,18.92729949951172,0.12118200212717055
34,58686.189988399856,g,20.57559967041016,0.4444969892501831
35,58686.296678199906,R,19.366100311279297,0.13847200572490692
36,58689.17339120014,R,18.998300552368164,0.11205600202083588
37,58692.17480320018,R,19.28730773925781,0.19125337898731232
38,58692.19076390006,g,20.5359001159668,0.2743600010871887
39,58695.222337999854,R,19.43961906433105,0.17730100452899933
