,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58290.37146990001,R,19.13593292236328,0.09237288683652878
16,58290.40474539995,g,19.32752990722656,0.12850499153137207
17,58293.31861109985,R,17.98859977722168,0.04468699917197228
18,58293.41648150002,g,17.899009704589844,0.05482206866145134
19,58296.33372690016,R,17.153396606445312,0.0452166311442852
20,58296.378576400224,g,17.092296600341793,0.0392598994076252
21,58299.3775578998,R,16.751798629760742,0.04567945376038551
22,58299.442824100144,g,16.659032821655273,0.039145156741142266
23,58302.285578699775,g,16.429496765136722,0.04171043261885643
24,58302.359143500216,R,16.612312316894528,0.055551454424858086
25,58305.31706020003,g,16.324899673461914,0.027835000306367874
26,58305.38035879983,R,16.453899383544922,0.029760999605059624
27,58308.34078700003,R,16.456600189208984,0.04229899868369103
28,58308.390879599836,g,16.249500274658207,0.055642001330852515
29,58311.34074069979,g,16.477699279785153,0.04184700176119805
30,58311.383483800106,R,16.508499145507812,0.037075001746416085
31,58317.36021990003,g,16.828445434570312,0.03760983422398567
32,58317.405983800076,R,16.910106658935547,0.03294805809855461
33,58320.36172450008,R,17.10298728942871,0.04317672550678253
34,58320.40231479983,g,17.101543426513672,0.04395107179880142
35,58323.267824099865,R,17.214567184448242,0.04672874882817269
36,58323.379756900016,g,17.342731475830078,0.05238845571875572
37,58326.338113400154,R,17.250751495361328,0.04837924242019653
38,58326.42168979999,g,17.659700393676758,0.08666300028562546
39,58329.341574099846,R,17.260913848876953,0.052588999271392815
43,58338.182419000186,g,18.61533737182617,0.07843460887670517
44,58338.202708300196,R,17.557853698730472,0.04147507250308991
45,58343.30493059987,g,18.83307456970215,0.1005917862057686
46,58343.32557869983,R,17.93024444580078,0.061586737632751465
47,58346.32995369983,g,19.01288604736328,0.08588716387748717
48,58349.21934030019,g,19.04509925842285,0.1023380011320114
49,58349.29059030023,R,18.20339012145996,0.06935390830039978
50,58352.27864579996,R,18.29485321044922,0.0666687861084938
51,58352.35296300008,g,19.235595703125,0.1708303689956665
52,58355.26878469996,R,18.374910354614254,0.07014325261116028
53,58358.211747699876,R,18.536699295043945,0.0744210034608841
54,58361.1961110998,g,19.303800582885746,0.12436799705028535
55,58361.23460649978,R,18.67030334472656,0.0893348902463913
56,58364.14645829982,R,18.75804710388184,0.07184979319572449
57,58364.227372699876,g,19.43206024169922,0.12367052584886552
58,58367.19252309995,R,18.8170223236084,0.08067364990711212
59,58367.23315969994,g,19.396448135375977,0.104605533182621
60,58370.16633100017,R,18.94010162353516,0.08287467062473297
61,58370.21206020005,g,19.44865226745605,0.1153816357254982
62,58373.17299770005,R,19.0268669128418,0.08717159926891327
63,58373.21061340022,g,19.554088592529297,0.13527081906795502
64,58376.171076400205,R,19.15690040588379,0.09848000109195708
65,58376.24929400021,g,19.577199935913086,0.1210869997739792
66,58379.15011569997,g,19.58340072631836,0.1605910062789917
67,58379.248356500175,R,19.188800811767575,0.10654100030660628
69,58382.189953700174,g,19.671199798583984,0.19001300632953644
70,58385.170080999844,R,19.365699768066406,0.14932599663734436
71,58388.114490699954,g,19.606807708740234,0.1282222419977188
72,58388.18577549978,R,19.482675552368164,0.14352314174175262
