,ant_mjd,ant_passband,ant_mag,ant_magerr
16,59096.2781134001,R,19.23632049560547,0.17019803822040558
17,59099.174328700174,g,18.779600143432614,0.08709800243377687
19,59108.266574100126,g,18.711990356445312,0.1744895875453949
20,59111.14519680013,g,18.82266616821289,0.07830855250358583
21,59111.218437499825,R,18.55785179138184,0.07325566560029984
22,59115.16291669988,R,18.74235725402832,0.09161410480737686
23,59115.200625000056,g,19.055538177490234,0.09464693814516068
24,59116.19252309995,R,18.690168380737305,0.07132184505462646
25,59116.22274310003,g,19.184783935546875,0.10632393509149553
26,59117.12864580005,R,18.789609909057614,0.07558902353048325
27,59117.21263890015,g,19.211009979248047,0.11126664280891417
28,59118.20307870022,g,19.26000022888184,0.15641599893569946
29,59118.22437500022,R,18.96700859069824,0.09511400759220123
30,59119.16343750013,R,18.9641170501709,0.09908276051282884
31,59119.19695599983,g,19.415302276611328,0.14980246126651764
32,59120.20457179983,R,19.0357723236084,0.17830890417099
33,59120.22435190016,g,19.81789970397949,0.30706000328063965
37,59125.17468750012,g,20.0044002532959,0.29845601320266724
40,59129.123958299875,R,19.256664276123047,0.09974589198827744
41,59129.18491900014,g,20.409299850463867,0.2640329897403717
43,59135.11947919987,g,20.835399627685547,0.3104389905929565
44,59135.17150459997,R,19.326051712036133,0.13051019608974454
45,59137.119722200085,R,19.486215591430664,0.15245912969112396
