,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58583.372222200036,g,19.66349983215332,0.18519900739192965
14,58586.35385419987,R,19.110300064086914,0.10569100081920624
15,58586.40012730006,g,18.959199905395508,0.10664699971675873
16,58589.2385764001,R,18.756099700927734,0.2113720029592514
18,58592.436689800124,g,18.398000717163086,0.1288979947566986
19,58593.307800900184,R,18.360200881958008,0.11322499811649325
20,58596.296145800035,R,18.36079978942871,0.08305200189352037
21,58596.45872690016,g,18.241199493408203,0.08225099742412567
23,58606.25667819986,R,18.668800354003906,0.11427400261163713
24,58606.314675900154,R,18.731000900268555,0.0886949971318245
25,58606.41841439996,g,18.67180061340332,0.08806700259447098
26,58608.26528939977,R,18.75830078125,0.08796799927949905
27,58612.277592599865,g,19.1067008972168,0.10456199944019318
28,58612.46409719996,R,19.002099990844727,0.11307500302791595
29,58616.27921300009,g,19.345199584960934,0.14716799557209015
30,58617.287523100145,R,19.167800903320312,0.13713699579238892
31,58618.221840300124,R,19.10449981689453,0.1425510048866272
33,58619.33572919992,R,19.006999969482425,0.2271090000867844
37,58635.25196760008,R,19.842100143432614,0.1326249986886978
38,58638.23407409992,R,19.9822998046875,0.208065003156662
41,58641.28292819997,R,20.15982437133789,0.16285590827465055
