,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58892.314606499865,R,19.100500106811523,0.17149899899959564
11,58892.35592589992,g,18.78860092163086,0.15385299921035767
12,58895.380891200155,g,18.52560043334961,0.0739310011267662
13,58895.423483800136,R,18.47330093383789,0.07241900265216827
14,58898.334930600126,R,18.30139923095703,0.06825900077819824
15,58898.37734950008,g,18.459999084472656,0.06373800337314606
16,58904.24969909992,R,18.2549991607666,0.07272999733686447
17,58908.314108800136,g,18.68610000610352,0.08711499720811844
18,58911.35760420003,g,18.77879905700684,0.13232700526714325
19,58915.23291670019,g,18.821800231933594,0.18036200106143951
20,58915.37537040003,R,18.440399169921875,0.1005840003490448
21,58940.23251160002,R,18.895999908447266,0.1652269959449768
24,58955.25006939982,R,19.007932662963867,0.08864355087280272
