,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59249.268622700125,g,18.931745529174805,0.19249482452869413
15,59249.33212959999,R,19.203176498413086,0.19529473781585693
16,59251.32312500012,R,18.843610763549805,0.08770272880792618
17,59251.36497690016,g,18.96242332458496,0.08795732259750366
18,59253.256458300166,g,18.817123413085934,0.08277400583028792
19,59253.328182899866,R,18.810184478759766,0.08130569010972978
21,59257.25655090017,R,18.68619155883789,0.09432929009199142
22,59262.21494209999,R,18.62850952148437,0.08113033324480058
23,59262.29611109988,g,18.88157081604004,0.0761975422501564
24,59264.30968749988,R,18.67841148376465,0.08064857125282288
25,59264.32026620022,g,19.008581161499023,0.09303378313779832
26,59266.255405100055,R,18.73716354370117,0.0828540176153183
27,59266.276342600126,g,19.158655166625977,0.12753112614154816
28,59268.19248839981,g,19.33291244506836,0.14672771096229553
29,59268.273263900075,R,18.799827575683594,0.11087901890277864
31,59272.32207180001,R,18.905147552490234,0.1482519954442978
34,59276.27704859991,R,19.09040641784668,0.09413079917430878
36,59280.255636599846,R,19.298511505126953,0.14183934032917025
37,59280.255636599846,R,19.29850006103516,0.14183899760246274
39,59290.23491899995,R,19.609975814819336,0.12758509814739227
40,59292.21195599996,R,19.842744827270508,0.1410825401544571
42,59294.226967600174,R,19.693645477294922,0.15601946413516998
