,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59254.21063659992,g,19.622392654418945,0.13780318200588226
14,59256.2074190001,R,18.441940307617188,0.09206890314817427
15,59256.25731479983,g,18.66521644592285,0.14102570712566376
16,59260.185891199864,g,18.25303649902344,0.06580600887537003
17,59260.214224500116,R,17.702150344848633,0.08069315552711487
18,59263.1324306,g,18.006301879882812,0.07415258884429933
19,59263.17128469981,R,17.572887420654293,0.0712166354060173
20,59265.133009300094,R,17.61907196044922,0.06219414994120598
21,59265.17280089995,g,17.999414443969727,0.06446979194879532
22,59267.13356480002,R,17.590263366699222,0.06276623904705048
23,59267.21493060003,g,18.06254005432129,0.08251100033521652
24,59269.15189810004,R,17.813095092773438,0.0651799887418747
25,59269.193182900075,g,18.144363403320312,0.0875922217965126
26,59271.151469899814,R,17.784242630004886,0.0788516104221344
27,59271.19443289982,g,18.20692253112793,0.09994734078645706
29,59273.19645830012,R,17.951982498168945,0.08318205177783966
30,59275.1396643999,g,18.507591247558594,0.08073490858078003
31,59275.244467599776,R,17.97796630859375,0.09344567358493804
32,59278.19496530014,g,18.86002349853516,0.14710567891597748
34,59292.146018499974,g,19.607837677001953,0.18673978745937347
