,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58662.443391200155,g,19.217899322509766,0.10746800154447557
2,58662.46118059987,R,18.92650032043457,0.07511799782514572
3,58667.45812499988,g,19.25359916687012,0.10881300270557404
4,58667.464294000056,R,18.892099380493164,0.11773599684238435
5,58670.44125000015,g,19.389699935913086,0.10758399963378906
6,58670.46395830018,R,18.91530036926269,0.07651200145483017
7,58673.4475579001,R,18.99169921875,0.09011100232601166
8,58673.47763889981,g,19.25550079345703,0.10937099903821944
9,58676.46216440015,R,19.02720069885254,0.08777499943971634
10,58680.459143499844,g,19.37420082092285,0.1715870052576065
11,58683.439907399945,R,18.917499542236328,0.13145700097084045
13,58690.42055559997,R,18.989200592041016,0.0826679989695549
14,58690.4780323999,g,19.311599731445312,0.12691399455070496
15,58693.423495400224,g,19.358699798583984,0.09870299696922302
16,58693.46223379998,R,19.044700622558594,0.08171100169420242
17,58696.43244209979,g,19.40570068359375,0.10784099996089937
18,58699.378865700215,R,19.09499931335449,0.090658999979496
19,58699.43954859999,g,19.522499084472656,0.12669199705123899
20,58703.45858799992,R,19.144500732421875,0.09694100171327592
21,58706.40032410016,R,19.097900390625,0.09585300087928772
22,58706.43917819997,g,19.458200454711914,0.09931299835443497
23,58709.39197919984,R,19.11899948120117,0.13116799294948578
25,58712.418298599776,R,19.09079933166504,0.13844799995422366
26,58716.417847199824,R,19.165000915527344,0.11640100181102753
27,58719.39765049982,R,19.16510009765625,0.11292900145053865
28,58719.4834838002,g,19.734100341796875,0.25417301058769226
29,58722.41671299982,g,19.63920021057129,0.09808100014925004
30,58725.37619209987,g,19.760799407958984,0.12068899720907213
31,58725.483298600186,R,19.370100021362305,0.11298099905252455
32,58730.40136570018,R,19.313600540161133,0.1018889993429184
33,58730.46991899982,g,19.74410057067871,0.16539600491523745
34,58733.398750000175,R,19.368000030517575,0.10008999705314636
35,58733.44083329989,g,19.71769905090332,0.16053499281406405
36,58736.39711809997,R,19.1963005065918,0.10472399741411208
38,58743.368622700225,R,19.146799087524414,0.2197979986667633
39,58743.37868059985,g,19.18099975585937,0.23438599705696106
41,58749.29613430007,R,19.45639991760254,0.1189349964261055
42,58749.32045139978,g,19.81940078735352,0.1690959930419922
43,58757.32157409983,R,19.369600296020508,0.1587900072336197
44,58760.2962962999,R,19.39739990234375,0.1181029975414276
45,58760.35239579994,g,19.79400062561035,0.17234599590301514
46,58763.313541700125,R,19.45330047607422,0.11873900145292282
47,58763.377534700085,g,19.819700241088867,0.1830960065126419
50,58774.199259299785,R,19.545549392700195,0.16900886595249176
51,58777.2025462999,R,19.617231369018555,0.16297747194766998
52,58781.21388889988,g,20.039499282836914,0.22158199548721316
53,58785.21181710018,g,19.926700592041016,0.14885400235652926
56,58790.2053704001,R,19.52569961547852,0.1403760015964508
57,58791.273842600174,g,20.01849937438965,0.20438499748706815
58,58791.34178239992,R,19.717500686645508,0.17926500737667084
59,58794.188935200225,g,19.91209983825684,0.300449013710022
63,58801.18976850017,g,19.616100311279297,0.28025299310684204
64,58805.21097220015,R,20.049699783325195,0.2599180042743683
65,58811.14667819999,R,19.853700637817386,0.18643899261951447
72,58831.08476850018,R,19.667245864868164,0.17351366579532626
